Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.27,0.28,19105,0.31,0.2615,0.2755,87,0.27,0.28,19105,0.31,0.2615,0.2755,,
2023-03-02,0.27,0.29,12451,0.29,0.26,0.2649,56,0.27,0.29,12451,0.29,0.26,0.2649,,
2023-03-03,0.2999,0.2899,1987,0.2999,0.256,0.2882,14,0.2999,0.2899,1987,0.2999,0.256,0.2882,,
2023-03-06,0.2799,0.2663,14160,0.29,0.2663,0.2693,40,0.2799,0.2663,14160,0.29,0.2663,0.2693,,
2023-03-07,0.27,0.2599,10321,0.2974,0.2502,0.2644,46,0.27,0.2599,10321,0.2974,0.2502,0.2644,,
2023-03-08,0.2502,0.245,15089,0.265,0.245,0.2513,88,0.2502,0.245,15089,0.265,0.245,0.2513,,
2023-03-09,0.25,0.24,34366,0.2774,0.235,0.2463,84,0.25,0.24,34366,0.2774,0.235,0.2463,,
2023-03-10,0.2351,0.2371,54087,0.2576,0.2301,0.2403,133,0.2351,0.2371,54087,0.2576,0.2301,0.2403,,
2023-03-13,0.2331,0.2501,6251,0.2576,0.2301,0.2498,41,0.2331,0.2501,6251,0.2576,0.2301,0.2498,,
2023-03-14,0.2411,0.2471,13042,0.265,0.2411,0.2484,78,0.2411,0.2471,13042,0.265,0.2411,0.2484,,
2023-03-15,0.2491,0.243,15349,0.25,0.2371,0.2408,105,0.2491,0.243,15349,0.25,0.2371,0.2408,,
2023-03-16,0.2301,0.2501,8541,0.2501,0.2201,0.2401,38,0.2301,0.2501,8541,0.2501,0.2201,0.2401,,
2023-03-17,0.2126,0.23,36002,0.259,0.2101,0.2304,110,0.2126,0.23,36002,0.259,0.2101,0.2304,,
2023-03-20,0.2201,0.2304,56146,0.2451,0.2201,0.2212,57,0.2201,0.2304,56146,0.2451,0.2201,0.2212,,
2023-03-21,0.2251,0.2501,8701,0.2501,0.2101,0.241,27,0.2251,0.2501,8701,0.2501,0.2101,0.241,,
2023-03-22,0.2201,0.2501,3210,0.2587,0.2153,0.2407,25,0.2201,0.2501,3210,0.2587,0.2153,0.2407,,
2023-03-23,0.2301,0.2501,16620,0.2738,0.2251,0.2582,53,0.2301,0.2501,16620,0.2738,0.2251,0.2582,,
2023-03-24,0.2221,0.2511,3654,0.2511,0.2101,0.236,20,0.2221,0.2511,3654,0.2511,0.2101,0.236,,
2023-03-27,0.2201,0.2401,3928,0.2499,0.2163,0.2378,24,0.2201,0.2401,3928,0.2499,0.2163,0.2378,,
2023-03-28,0.2401,0.2401,2201,0.2726,0.2401,0.2534,12,0.2401,0.2401,2201,0.2726,0.2401,0.2534,,
2023-03-29,0.2401,0.2201,10758,0.2401,0.2101,0.221,68,0.2401,0.2201,10758,0.2401,0.2101,0.221,,
2023-03-30,0.253,0.2501,13366,0.2701,0.2501,0.2601,39,0.253,0.2501,13366,0.2701,0.2501,0.2601,,
2023-03-31,0.2201,0.2662,1637,0.2724,0.2191,0.2564,16,0.2201,0.2662,1637,0.2724,0.2191,0.2564,,
