Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.91,20.99,146749,21.14,20.9,21,2579,20.62,20.69,146749,20.84,20.61,20.7,,
2023-03-02,20.99,21.02,83130,21.2,20.71,21.01,1690,20.69,20.72,83130,20.9,20.42,20.71,,
2023-03-03,21,21.3,108222,21.36,20.96,21.2,2333,20.7,21,108222,21.06,20.67,20.9,,
2023-03-06,21.28,20.48,120240,21.28,20.29,20.59,2743,20.98,20.19,120240,20.98,20,20.3,,
2023-03-07,20.52,20.45,206540,20.52,20,20.29,3435,20.23,20.16,206540,20.23,19.72,20,,
2023-03-08,20.52,20.62,97856,20.85,20.32,20.59,2339,20.23,20.33,97856,20.56,20.03,20.3,,
2023-03-09,20.62,20.45,126447,20.65,20.27,20.42,2233,20.33,20.16,126447,20.36,19.98,20.13,,
2023-03-10,20.35,20.04,120587,20.44,19.99,20.1,3026,20.06,19.76,120587,20.15,19.71,19.82,,
2023-03-13,19.71,20.11,243163,20.34,19.63,20.07,4318,19.43,19.83,243163,20.05,19.35,19.79,,
2023-03-14,21.29,21.03,532610,21.47,20.03,20.87,6589,20.99,20.73,532610,21.17,19.75,20.58,,
2023-03-15,20.57,20.35,225481,21,19.84,20.34,4074,20.28,20.06,225481,20.7,19.56,20.05,,
2023-03-16,20.06,21.11,169029,21.29,20.01,20.89,3629,19.78,20.81,169029,20.99,19.73,20.6,,
2023-03-17,21.04,21.22,397496,21.4,20.88,21.18,3473,20.74,20.92,397496,21.1,20.59,20.88,,
2023-03-20,21.43,21.28,107983,21.58,21.16,21.34,2793,21.13,20.98,107983,21.28,20.86,21.04,,
2023-03-21,21.5,21.67,204055,21.95,21.28,21.57,3490,21.2,21.37,204055,21.64,20.98,21.27,,
2023-03-22,21.62,21.57,113946,21.86,21.53,21.64,3213,21.32,21.27,113946,21.55,21.23,21.34,,
2023-03-23,21.55,21.72,123355,21.92,21.55,21.76,2614,21.28,21.44,123355,21.64,21.28,21.48,0.03,
2023-03-24,21.61,22.02,103166,22.07,21.6,21.96,2285,21.34,21.74,103166,21.79,21.33,21.68,,
2023-03-27,22.18,21.94,112914,22.24,21.84,21.97,2098,21.9,21.66,112914,21.96,21.56,21.69,,
2023-03-28,21.95,22.25,120225,22.26,21.95,22.12,2218,21.67,21.97,120225,21.98,21.67,21.84,,
2023-03-29,22.26,21.93,130572,22.59,21.9,22.09,2597,21.98,21.65,130572,22.3,21.62,21.81,,
2023-03-30,22.04,21.74,77484,22.04,21.57,21.72,1804,21.76,21.46,77484,21.76,21.3,21.44,,
2023-03-31,21.77,21.89,170737,21.92,21.54,21.83,2651,21.49,21.61,170737,21.64,21.27,21.55,,
