Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.84,0.81,17665,0.84,0.8,0.8068,64,0.84,0.81,17665,0.84,0.8,0.8068,,
2023-03-02,0.81,0.818,7523,0.8199,0.8,0.8095,65,0.81,0.818,7523,0.8199,0.8,0.8095,,
2023-03-03,0.8101,0.8205,11340,0.83,0.81,0.8148,97,0.8101,0.8205,11340,0.83,0.81,0.8148,,
2023-03-06,0.805,0.8326,15228,0.84,0.805,0.817,97,0.805,0.8326,15228,0.84,0.805,0.817,,
2023-03-07,0.8102,0.8,18773,0.84,0.79,0.8095,196,0.8102,0.8,18773,0.84,0.79,0.8095,,
2023-03-08,0.803,0.7899,4553,0.803,0.7899,0.797,46,0.803,0.7899,4553,0.803,0.7899,0.797,,
2023-03-09,0.7899,0.7899,12501,0.8069,0.7899,0.7911,74,0.7899,0.7899,12501,0.8069,0.7899,0.7911,,
2023-03-10,0.7904,0.7798,101916,0.8402,0.6575,0.7544,200,0.7904,0.7798,101916,0.8402,0.6575,0.7544,,
2023-03-13,0.7675,0.8075,25538,0.8254,0.764,0.7824,95,0.7675,0.8075,25538,0.8254,0.764,0.7824,,
2023-03-14,0.7645,0.7962,37957,0.8504,0.7645,0.8231,233,0.7645,0.7962,37957,0.8504,0.7645,0.8231,,
2023-03-15,0.7604,0.7604,11958,0.8393,0.7604,0.7803,71,0.7604,0.7604,11958,0.8393,0.7604,0.7803,,
2023-03-16,0.7604,0.7906,19849,0.8204,0.7604,0.79,79,0.7604,0.7906,19849,0.8204,0.7604,0.79,,
2023-03-17,0.8004,0.8004,20286,0.8504,0.7725,0.8004,73,0.8004,0.8004,20286,0.8504,0.7725,0.8004,,
2023-03-20,0.7904,0.8004,40262,0.8385,0.7888,0.8209,326,0.7904,0.8004,40262,0.8385,0.7888,0.8209,,
2023-03-21,0.8404,0.8012,9293,0.8404,0.8012,0.8144,47,0.8404,0.8012,9293,0.8404,0.8012,0.8144,,
2023-03-22,0.8404,0.7704,49893,0.8504,0.7704,0.822,109,0.8404,0.7704,49893,0.8504,0.7704,0.822,,
2023-03-23,0.7917,0.8101,10403,0.8104,0.7729,0.7955,73,0.7917,0.8101,10403,0.8104,0.7729,0.7955,,
2023-03-24,0.8404,0.8287,10339,0.8404,0.8004,0.8217,56,0.8404,0.8287,10339,0.8404,0.8004,0.8217,,
2023-03-27,0.8286,0.8154,5431,0.8304,0.8105,0.8234,57,0.8286,0.8154,5431,0.8304,0.8105,0.8234,,
2023-03-28,0.7804,0.8404,31314,0.8404,0.7804,0.8358,69,0.7804,0.8404,31314,0.8404,0.7804,0.8358,,
2023-03-29,0.8325,0.8404,23226,0.8804,0.8325,0.8502,69,0.8325,0.8404,23226,0.8804,0.8325,0.8502,,
2023-03-30,0.8503,0.8353,38729,0.8503,0.8003,0.8246,131,0.8503,0.8353,38729,0.8503,0.8003,0.8246,,
2023-03-31,0.8303,0.7983,76727,0.865,0.6203,0.7714,156,0.8303,0.7983,76727,0.865,0.6203,0.7714,,
