Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.82,1.91,41770,1.939,1.79,1.862,300,18.2,19.1,4177,19.39,17.9,18.62,,
2023-03-02,1.98,2.02,41512,2.07,1.8,1.932,292,19.8,20.2,4151,20.7,18,19.32,,
2023-03-03,2.025,2.02,29496,2.079,1.95,2.01,192,20.25,20.2,2950,20.79,19.5,20.1,,
2023-03-06,2.02,1.87,24131,2.02,1.84,1.916,276,20.2,18.7,2413,20.2,18.4,19.16,,
2023-03-07,1.893,1.87,35601,1.893,1.8,1.841,143,18.93,18.7,3560,18.93,18,18.41,,
2023-03-08,1.9,1.78,38485,1.932,1.77,1.804,207,19,17.8,3849,19.32,17.7,18.04,,
2023-03-09,1.81,1.74,37329,1.84,1.67,1.735,277,18.1,17.4,3733,18.4,16.7,17.35,,
2023-03-10,1.691,1.666,25223,1.771,1.621,1.682,196,16.91,16.66,2522,17.71,16.21,16.82,,
2023-03-13,1.676,1.561,59807,1.701,1.521,1.597,335,16.76,15.61,5981,17.01,15.21,15.97,,
2023-03-14,1.701,1.561,39726,1.751,1.531,1.598,301,17.01,15.61,3973,17.51,15.31,15.98,,
2023-03-15,1.561,1.561,23460,1.621,1.461,1.542,239,15.61,15.61,2346,16.21,14.61,15.42,,
2023-03-16,1.571,1.511,34363,1.581,1.461,1.517,408,15.71,15.11,3436,15.81,14.61,15.17,,
2023-03-17,1.541,1.521,46078,1.681,1.411,1.505,364,15.41,15.21,4608,16.81,14.11,15.05,,
2023-03-20,1.501,1.431,19898,1.525,1.411,1.456,249,15.01,14.31,1990,15.25,14.11,14.56,,
2023-03-21,1.411,1.511,9639,1.6,1.411,1.483,138,14.11,15.11,964,16,14.11,14.83,,
2023-03-22,1.544,1.491,10892,1.551,1.471,1.497,120,15.44,14.91,1089,15.51,14.71,14.97,,
2023-03-23,1.509,1.501,10961,1.524,1.466,1.492,84,15.09,15.01,1096,15.24,14.66,14.92,,
2023-03-24,1.451,1.501,11112,1.531,1.451,1.501,132,14.51,15.01,1111,15.31,14.51,15.01,,
2023-03-27,1.541,1.551,2538,1.551,1.502,1.52,66,15.41,15.51,254,15.51,15.02,15.2,,
2023-03-28,1.571,1.381,36269,1.571,1.381,1.459,272,15.71,13.81,3627,15.71,13.81,14.59,,
2023-03-29,1.381,1.401,9206,1.401,1.351,1.382,177,13.81,14.01,921,14.01,13.51,13.82,,
2023-03-30,1.401,1.461,35523,1.461,1.351,1.37,103,14.01,14.61,3552,14.61,13.51,13.7,,
2023-03-31,1.421,1.531,21702,1.531,1.407,1.447,153,14.21,15.31,2170,15.31,14.07,14.47,,
