Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.04,2.62,586155,3.07,2.62,2.803,4968,3.04,2.62,586155,3.07,2.62,2.803,,
2023-03-02,2.57,2.62,765893,2.75,2.503,2.66,7964,2.57,2.62,765893,2.75,2.503,2.66,,
2023-03-03,2.69,2.81,410213,2.82,2.54,2.716,4480,2.69,2.81,410213,2.82,2.54,2.716,,
2023-03-06,2.84,2.9,480428,3.05,2.73,2.956,5049,2.84,2.9,480428,3.05,2.73,2.956,,
2023-03-07,2.93,3.02,426835,3.158,2.855,3.027,4396,2.93,3.02,426835,3.158,2.855,3.027,,
2023-03-08,3.06,3.15,320965,3.23,2.99,3.126,3519,3.06,3.15,320965,3.23,2.99,3.126,,
2023-03-09,3.16,3.02,653203,3.23,3.02,3.137,5716,3.16,3.02,653203,3.23,3.02,3.137,,
2023-03-10,2.946,2.586,447701,3.022,2.541,2.649,4594,2.946,2.586,447701,3.022,2.541,2.649,,
2023-03-13,2.581,2.781,398881,2.901,2.519,2.758,4157,2.581,2.781,398881,2.901,2.519,2.758,,
2023-03-14,2.871,2.911,231364,2.931,2.751,2.846,3460,2.871,2.911,231364,2.931,2.751,2.846,,
2023-03-15,2.811,2.761,322290,2.911,2.731,2.789,2955,2.811,2.761,322290,2.911,2.731,2.789,,
2023-03-16,2.751,2.901,230194,2.941,2.672,2.826,2681,2.751,2.901,230194,2.941,2.672,2.826,,
2023-03-17,2.831,2.731,436685,2.951,2.631,2.743,3181,2.831,2.731,436685,2.951,2.631,2.743,,
2023-03-20,2.731,2.681,345376,2.751,2.501,2.612,3037,2.731,2.681,345376,2.751,2.501,2.612,,
2023-03-21,2.751,2.781,292258,2.821,2.626,2.737,3537,2.751,2.781,292258,2.821,2.626,2.737,,
2023-03-22,2.791,2.691,215428,2.861,2.691,2.775,2343,2.791,2.691,215428,2.861,2.691,2.775,,
2023-03-23,2.741,2.711,177720,2.811,2.681,2.724,1961,2.741,2.711,177720,2.811,2.681,2.724,,
2023-03-24,2.731,2.601,356185,2.731,2.514,2.595,2893,2.731,2.601,356185,2.731,2.514,2.595,,
2023-03-27,2.661,2.611,183543,2.741,2.561,2.601,1901,2.661,2.611,183543,2.741,2.561,2.601,,
2023-03-28,2.581,2.381,222095,2.611,2.366,2.448,2198,2.581,2.381,222095,2.611,2.366,2.448,,
2023-03-29,2.421,2.421,231328,2.481,2.351,2.405,2718,2.421,2.421,231328,2.481,2.351,2.405,,
2023-03-30,2.451,2.481,237676,2.521,2.331,2.456,3157,2.451,2.481,237676,2.521,2.331,2.456,,
2023-03-31,2.531,2.761,577209,2.94,2.511,2.784,5020,2.531,2.761,577209,2.94,2.511,2.784,,
