Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,35.14,35.39,798298,35.58,34.96,35.32,11952,31.8,32.03,798298,32.2,31.64,31.97,,
2023-03-02,34.98,34.87,629193,34.98,34.22,34.68,9105,31.66,31.56,629193,31.66,30.97,31.39,,
2023-03-03,35.21,35.22,355469,35.27,34.75,35.14,7068,31.87,31.88,355469,31.92,31.45,31.8,,
2023-03-06,35.16,34.74,568248,35.41,34.72,34.9,11371,31.82,31.44,568248,32.05,31.42,31.59,,
2023-03-07,34.56,33.64,600131,34.56,33.55,33.84,9549,31.28,30.45,600131,31.28,30.37,30.63,,
2023-03-08,33.63,33.11,830881,33.63,32.94,33.16,12441,30.44,29.97,830881,30.44,29.81,30.01,,
2023-03-09,32.71,30.42,1191309,32.85,30.4,30.86,17228,29.61,27.53,1191309,29.73,27.51,27.93,,
2023-03-10,29.57,29.29,1661222,30.62,28.63,29.35,25922,26.76,26.51,1661222,27.71,25.91,26.56,,
2023-03-13,26.03,25.1,5054109,26.03,23.15,24.22,58147,23.56,22.72,5054109,23.56,20.95,21.92,,
2023-03-14,27.01,23.98,2167488,27.01,23.8,24.91,31143,24.45,21.7,2167488,24.45,21.54,22.55,,
2023-03-15,22.93,23.15,2970905,23.82,22.32,23.21,32397,20.75,20.95,2970905,21.56,20.2,21.01,,
2023-03-16,22.72,23.11,3913259,23.71,21.74,22.87,39883,20.56,20.92,3913259,21.46,19.68,20.7,,
2023-03-17,22.34,21.28,4087910,22.48,20.55,21.2,33910,20.22,19.26,4087910,20.35,18.6,19.19,,
2023-03-20,22.46,22.3,1942988,23.43,21.92,22.6,22194,20.33,20.18,1942988,21.21,19.84,20.45,,
2023-03-21,23.53,24.63,1713174,24.79,23.37,24.37,19971,21.3,22.29,1713174,22.44,21.15,22.06,,
2023-03-22,24.39,22.53,1485619,24.51,22.49,23.27,16529,22.07,20.39,1485619,22.18,20.36,21.06,,
2023-03-23,22.67,21.54,1381031,22.81,21.41,21.8,14796,20.52,19.5,1381031,20.64,19.38,19.73,,
2023-03-24,21.12,22.47,1159516,22.58,21.01,22.22,15320,19.12,20.34,1159516,20.44,19.02,20.11,,
2023-03-27,23.5,23.02,1228586,24.05,22.82,23.2,14160,21.27,20.83,1228586,21.77,20.65,21,,
2023-03-28,22.92,23.22,935225,23.58,22.63,23.19,10787,20.74,21.02,935225,21.34,20.48,20.99,,
2023-03-29,23.33,23.07,1337486,23.51,22.58,22.98,15455,21.12,20.88,1337486,21.28,20.44,20.8,,
2023-03-30,23.56,22.27,1069373,23.56,22.26,22.57,11896,21.32,20.16,1069373,21.32,20.15,20.43,,
2023-03-31,22.58,22.59,1136662,22.8,22.1,22.43,11800,20.44,20.45,1136662,20.64,20,20.3,,
