Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,6.6,6.37,2429,6.6,6.125,6.372,22,6.464,6.239,2429,6.464,5.999,6.241,,
2023-03-02,6.331,6.405,1403,6.405,6.33,6.343,14,6.201,6.273,1403,6.273,6.2,6.212,,
2023-03-03,6.24,6.058,3301,6.38,5.979,6.145,51,6.111,5.933,3301,6.249,5.856,6.018,,
2023-03-06,6.1,6.093,2404,6.12,6.09,6.101,20,5.974,5.968,2404,5.994,5.965,5.975,,
2023-03-07,6.051,6.1,1610,6.17,6.05,6.098,13,5.926,5.974,1610,6.043,5.925,5.972,,
2023-03-08,6.06,6.164,554,6.164,6.059,6.075,3,5.935,6.037,554,6.037,5.934,5.95,,
2023-03-09,6.309,6.114,1153,6.309,6.114,6.238,10,6.179,5.988,1153,6.179,5.988,6.11,,
2023-03-10,6.133,6.063,1732,6.191,6.003,6.077,14,6.007,5.938,1732,6.063,5.879,5.952,,
2023-03-13,6.003,5.996,2754,6.008,5.963,5.987,25,5.879,5.873,2754,5.884,5.84,5.864,,
2023-03-14,5.853,5.828,320,5.853,5.828,5.859,6,5.732,5.708,320,5.732,5.708,5.738,,
2023-03-15,5.723,5.723,295,5.723,5.723,5.768,7,5.605,5.605,295,5.605,5.605,5.649,,
2023-03-16,5.643,5.953,1072,5.953,5.584,5.669,10,5.527,5.83,1072,5.83,5.469,5.552,,
2023-03-17,5.963,5.963,6,5.963,5.963,5.986,3,5.84,5.84,6,5.84,5.84,5.863,,
2023-03-20,5.853,5.838,421,5.853,5.823,5.843,3,5.732,5.718,421,5.732,5.703,5.723,,
2023-03-21,5.913,5.638,2113,5.913,5.638,5.82,24,5.791,5.522,2113,5.791,5.522,5.7,,
2023-03-22,5.573,5.533,2078,5.573,5.533,5.571,21,5.458,5.419,2078,5.458,5.419,5.456,,
2023-03-23,5.283,5.138,2266,5.34,5.138,5.307,6,5.174,5.032,2266,5.23,5.032,5.198,,
2023-03-24,5.083,5.283,1078,5.283,5.083,5.175,14,4.978,5.174,1078,5.174,4.978,5.068,,
2023-03-27,5.273,5.143,855,5.282,5.143,5.251,13,5.164,5.037,855,5.173,5.037,5.143,,
2023-03-28,5.373,5.293,4161,5.383,5.293,5.343,27,5.262,5.184,4161,5.272,5.184,5.233,,
2023-03-29,5.273,5.548,125,5.548,5.273,5.306,3,5.164,5.434,125,5.434,5.164,5.197,,
2023-03-30,5.512,5.664,1013,5.664,5.512,5.512,4,5.398,5.547,1013,5.547,5.398,5.398,,
2023-03-31,5.674,5.762,1128,5.762,5.674,5.68,3,5.557,5.643,1128,5.643,5.557,5.563,,
