Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.5728,0.572,118830,0.624,0.5554,0.5775,391,8.592,8.58,7922,9.36,8.331,8.662,,
2023-03-02,0.6,0.5765,77743,0.6,0.5665,0.5854,236,9,8.648,5183,9,8.498,8.781,,
2023-03-03,0.5975,0.57,84864,0.6025,0.5651,0.5716,221,8.963,8.55,5658,9.038,8.477,8.574,,
2023-03-06,0.5651,0.5936,59533,0.601,0.5651,0.5734,212,8.477,8.904,3969,9.015,8.477,8.601,,
2023-03-07,0.6,0.597,180532,0.61,0.57,0.591,490,9,8.955,12035,9.15,8.55,8.865,,
2023-03-08,0.5899,0.597,64269,0.6099,0.5799,0.5956,188,8.848,8.955,4285,9.149,8.698,8.934,,
2023-03-09,0.5799,0.5799,131129,0.5999,0.5799,0.5874,297,8.698,8.698,8742,8.998,8.698,8.811,,
2023-03-10,0.5803,0.5687,131133,0.5903,0.5512,0.5709,317,8.705,8.53,8742,8.855,8.268,8.563,,
2023-03-13,0.5703,0.5628,66827,0.5703,0.5558,0.5609,287,8.555,8.442,4455,8.555,8.337,8.413,,
2023-03-14,0.5665,0.5751,75428,0.5998,0.5603,0.5834,267,8.498,8.627,5029,8.997,8.405,8.751,,
2023-03-15,0.5903,0.5613,44539,0.5903,0.5603,0.5636,94,8.855,8.42,2969,8.855,8.405,8.454,,
2023-03-16,0.5653,0.5613,14800,0.6003,0.5603,0.5775,70,8.479,8.42,987,9.004,8.405,8.662,,
2023-03-17,0.5613,0.5444,44092,0.5808,0.5355,0.5564,256,8.42,8.166,2939,8.712,8.032,8.346,,
2023-03-20,0.5203,0.5203,44419,0.5443,0.5203,0.5284,231,7.804,7.804,2961,8.165,7.804,7.926,,
2023-03-21,0.5203,0.5266,25130,0.5444,0.5203,0.5331,124,7.804,7.899,1675,8.166,7.804,7.997,,
2023-03-22,0.5503,0.5381,19604,0.5503,0.5303,0.5408,78,8.255,8.072,1307,8.255,7.954,8.112,,
2023-03-23,0.5203,0.5054,62871,0.5439,0.4982,0.5126,324,7.804,7.581,4191,8.159,7.473,7.689,,
2023-03-24,0.4982,0.4879,142881,0.5219,0.4685,0.495,330,7.473,7.319,9525,7.829,7.028,7.425,,
2023-03-27,0.493,0.4831,171259,0.5173,0.4465,0.4799,442,7.395,7.246,11417,7.76,6.697,7.199,,
2023-03-28,0.4602,0.4795,86100,0.5172,0.4533,0.4863,210,6.903,7.192,5740,7.758,6.8,7.295,,
2023-03-29,0.5002,0.4852,30831,0.5106,0.4702,0.4921,173,7.503,7.278,2055,7.659,7.053,7.381,,
2023-03-30,0.4902,0.481,62574,0.4929,0.4602,0.4818,182,7.353,7.215,4172,7.394,6.903,7.227,,
2023-03-31,0.4802,0.4902,64546,0.5138,0.4653,0.4816,152,7.203,7.353,4303,7.707,6.979,7.224,,
