Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,15.92,16.39,909362,16.59,15.92,16.42,9962,15.92,16.39,909362,16.59,15.92,16.42,,
2023-03-02,16.11,16.5,707866,16.6,15.56,16.43,8462,16.11,16.5,707866,16.6,15.56,16.43,,
2023-03-03,16.68,16.68,514460,16.78,16.53,16.69,6575,16.68,16.68,514460,16.78,16.53,16.69,,
2023-03-06,16.49,16.2,598371,16.59,16.07,16.25,7953,16.49,16.2,598371,16.59,16.07,16.25,,
2023-03-07,16.24,15.87,501637,16.24,15.81,15.91,6081,16.24,15.87,501637,16.24,15.81,15.91,,
2023-03-08,15.96,16.06,455526,16.2,15.9,16.05,5863,15.96,16.06,455526,16.2,15.9,16.05,,
2023-03-09,15.93,15.43,544837,16,15.42,15.58,6958,15.93,15.43,544837,16,15.42,15.58,,
2023-03-10,15.6,14.92,794926,16.01,14.8,15.08,11538,15.6,14.92,794926,16.01,14.8,15.08,,
2023-03-13,14.43,14.3,1068400,14.7,14.17,14.4,12154,14.43,14.3,1068400,14.7,14.17,14.4,,
2023-03-14,14.96,14.65,847540,15.16,14.37,14.66,11504,14.96,14.65,847540,15.16,14.37,14.66,,
2023-03-15,13.78,13.88,1672393,14.03,13.43,13.85,19279,13.78,13.88,1672393,14.03,13.43,13.85,,
2023-03-16,13.6,14.3,1003527,14.44,13.57,14.16,12323,13.6,14.3,1003527,14.44,13.57,14.16,,
2023-03-17,14.27,13.8,1716752,14.27,13.79,13.93,13029,14.27,13.8,1716752,14.27,13.79,13.93,,
2023-03-20,14.12,14.04,635429,14.26,13.94,14.09,9120,14.12,14.04,635429,14.26,13.94,14.09,,
2023-03-21,14.54,14.59,598043,14.81,14.47,14.63,8458,14.54,14.59,598043,14.81,14.47,14.63,,
2023-03-22,14.53,14.35,636949,14.84,14.33,14.51,8018,14.53,14.35,636949,14.84,14.33,14.51,,
2023-03-23,14.38,14.09,777920,14.46,13.93,14.21,7947,14.38,14.09,777920,14.46,13.93,14.21,,
2023-03-24,13.74,13.9,713536,13.92,13.53,13.84,8935,13.74,13.9,713536,13.92,13.53,13.84,,
2023-03-27,14.08,14.38,462169,14.54,14.05,14.37,6396,14.08,14.38,462169,14.54,14.05,14.37,,
2023-03-28,14.33,14.64,714910,14.74,14.2,14.55,7861,14.33,14.64,714910,14.74,14.2,14.55,,
2023-03-29,14.86,14.78,1408252,15.14,14.77,14.92,12330,14.86,14.78,1408252,15.14,14.77,14.92,,
2023-03-30,15.08,15.05,666993,15.35,15.01,15.17,7766,15.08,15.05,666993,15.35,15.01,15.17,,
2023-03-31,15.19,15.29,975986,15.31,15.13,15.26,7705,15.19,15.29,975986,15.31,15.13,15.26,,
