Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,48.28,48,6941,48.28,47.92,48.05,139,48.28,48,6941,48.28,47.92,48.05,,
2023-03-02,47.81,48.2,63934,48.21,47.81,48.16,186,47.81,48.2,63934,48.21,47.81,48.16,,
2023-03-03,48.2,48.57,57663,48.7,48.2,48.55,375,48.2,48.57,57663,48.7,48.2,48.55,,
2023-03-06,48.65,48.57,97167,48.71,48.57,48.58,295,48.65,48.57,97167,48.71,48.57,48.58,,
2023-03-07,48.57,48.64,26648,48.65,48.45,48.52,304,48.57,48.64,26648,48.65,48.45,48.52,,
2023-03-08,48.65,48.55,167196,48.65,48.39,48.51,157,48.65,48.55,167196,48.65,48.39,48.51,,
2023-03-09,48.59,48.24,1857020,48.74,48.2,48.33,323,48.59,48.24,1857020,48.74,48.2,48.33,,
2023-03-10,48.18,47.97,91726,48.28,47.93,48.03,386,48.18,47.97,91726,48.28,47.93,48.03,,
2023-03-13,47.84,48.22,22892,48.61,47.81,48.38,233,47.84,48.22,22892,48.61,47.81,48.38,,
2023-03-14,48.21,48.39,101989,48.48,48.18,48.3,247,48.21,48.39,101989,48.48,48.18,48.3,,
2023-03-15,48.27,48.08,52329,48.64,48.08,48.38,291,48.27,48.08,52329,48.64,48.08,48.38,,
2023-03-16,48.18,49.02,845444,49.02,48.18,49.01,432,48.18,49.02,845444,49.02,48.18,49.01,,
2023-03-17,49.02,48.77,86886,49.02,48.56,48.68,200,49.02,48.77,86886,49.02,48.56,48.68,,
2023-03-20,48.66,48.57,11292,49.02,48.57,48.84,302,48.66,48.57,11292,49.02,48.57,48.84,,
2023-03-21,48.57,48.94,61547,49.2,48.57,48.98,195,48.57,48.94,61547,49.2,48.57,48.98,,
2023-03-22,49.66,49.3,624574,49.68,49.12,49.32,949,49.66,49.3,624574,49.68,49.12,49.32,,
2023-03-23,49.46,49.2,33735,49.67,49.02,49.21,303,49.46,49.2,33735,49.67,49.02,49.21,,
2023-03-24,49.27,49.55,83949,49.59,49.2,49.37,323,49.27,49.55,83949,49.59,49.2,49.37,,
2023-03-27,49.86,49.59,54209,49.86,49.55,49.65,459,49.86,49.59,54209,49.86,49.55,49.65,,
2023-03-28,49.73,49.43,58338,49.73,49.37,49.48,232,49.73,49.43,58338,49.73,49.37,49.48,,
2023-03-29,49.57,49.64,26665,49.7,49.55,49.61,353,49.57,49.64,26665,49.7,49.55,49.61,,
2023-03-30,49.57,49.93,126433,49.96,49.57,49.71,739,49.57,49.93,126433,49.96,49.57,49.71,,
2023-03-31,49.93,49.74,549058,50.01,49.53,49.77,903,49.93,49.74,549058,50.01,49.53,49.77,,
