Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.06,1.06,44142,1.08,1.01,1.049,258,15.9,15.9,2943,16.2,15.15,15.73,,
2023-03-02,1.06,1.06,22980,1.1,1,1.049,185,15.9,15.9,1532,16.5,15,15.73,,
2023-03-03,1.06,1.166,65493,1.171,1.05,1.126,348,15.9,17.49,4366,17.57,15.75,16.89,,
2023-03-06,1.17,1.12,43428,1.23,1.067,1.112,326,17.55,16.8,2895,18.45,16,16.68,,
2023-03-07,1.1,1.07,51575,1.13,1,1.064,311,16.5,16.05,3438,16.95,15,15.96,,
2023-03-08,1.01,1.04,45484,1.072,1.01,1.036,181,15.15,15.6,3032,16.08,15.15,15.54,,
2023-03-09,1.087,1.01,58934,1.1,0.9999,1.038,371,16.3,15.15,3929,16.5,15,15.57,,
2023-03-10,1,1.021,63168,1.091,0.9606,1.007,249,15,15.31,4211,16.36,14.41,15.1,,
2023-03-13,1.011,1.021,38523,1.051,0.961,1.01,313,15.16,15.31,2568,15.76,14.41,15.15,,
2023-03-14,1.031,0.9905,55690,1.041,0.9905,1.008,294,15.46,14.86,3713,15.61,14.86,15.12,,
2023-03-15,0.9605,0.9507,85084,1.011,0.9165,0.9603,416,14.41,14.26,5672,15.16,13.75,14.4,,
2023-03-16,1.011,0.9617,77224,1.021,0.9285,0.975,295,15.16,14.43,5148,15.31,13.93,14.63,,
2023-03-17,0.9805,0.9105,75365,1.011,0.8604,0.9116,455,14.71,13.66,5024,15.16,12.91,13.67,,
2023-03-20,0.9106,0.8274,96472,0.9305,0.8004,0.8571,429,13.66,12.41,6431,13.96,12.01,12.86,,
2023-03-21,0.8031,0.8204,94906,0.8484,0.8013,0.8238,329,12.05,12.31,6327,12.73,12.02,12.36,,
2023-03-22,0.8204,0.8057,37435,0.8304,0.8021,0.8202,176,12.31,12.09,2496,12.46,12.03,12.3,,
2023-03-23,0.8056,0.8179,38757,0.8404,0.8056,0.8223,215,12.08,12.27,2584,12.61,12.08,12.33,,
2023-03-24,0.8204,0.8184,20903,0.8278,0.8155,0.8193,156,12.31,12.28,1394,12.42,12.23,12.29,,
2023-03-27,0.8154,0.8004,37892,0.8194,0.8004,0.807,202,12.23,12.01,2526,12.29,12.01,12.11,,
2023-03-28,0.8004,0.7994,38126,0.8775,0.7904,0.8069,178,12.01,11.99,2542,13.16,11.86,12.1,,
2023-03-29,0.7804,0.7904,41934,0.8004,0.7804,0.7899,198,11.71,11.86,2796,12.01,11.71,11.85,,
2023-03-30,0.7986,0.7855,50281,0.8303,0.7803,0.8003,199,11.98,11.78,3352,12.45,11.7,12,,
2023-03-31,0.7855,0.8202,27033,0.8303,0.7855,0.8151,167,11.78,12.3,1802,12.45,11.78,12.23,,
