Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,31.68,31.62,10748,31.73,31.59,31.79,58,31.68,31.62,10748,31.73,31.59,31.79,,
2023-03-02,31.35,31.41,2577,31.41,31.35,31.37,47,31.35,31.41,2577,31.41,31.35,31.37,,
2023-03-03,31.68,31.8,2545,31.8,31.65,31.67,59,31.68,31.8,2545,31.8,31.65,31.67,,
2023-03-06,31.75,31.7,9730,31.75,31.68,31.67,60,31.75,31.7,9730,31.75,31.68,31.67,,
2023-03-07,31.62,31.17,19795,31.62,31.17,31.28,104,31.62,31.17,19795,31.62,31.17,31.28,,
2023-03-08,31.37,31.14,19936,31.38,31.11,31.13,83,31.37,31.14,19936,31.38,31.11,31.13,,
2023-03-09,31.53,31.64,14066,31.67,31.51,31.67,74,31.53,31.64,14066,31.67,31.51,31.67,,
2023-03-10,32.05,32.28,29157,32.6,32.05,32.29,153,32.05,32.28,29157,32.6,32.05,32.29,,
2023-03-13,33.22,32.99,22946,33.38,32.86,33.05,136,33.22,32.99,22946,33.38,32.86,33.05,,
2023-03-14,32.28,32.6,19679,32.61,32.21,32.44,100,32.28,32.6,19679,32.61,32.21,32.44,,
2023-03-15,33.32,33.03,17282,33.41,32.84,33.1,123,33.32,33.03,17282,33.41,32.84,33.1,,
2023-03-16,33.59,32.86,15851,33.7,32.82,33.26,121,33.59,32.86,15851,33.7,32.82,33.26,,
2023-03-17,33.31,33.63,15499,33.77,33.31,33.53,118,33.31,33.63,15499,33.77,33.31,33.53,,
2023-03-20,33.79,33.87,6824,33.9,33.7,33.82,81,33.79,33.87,6824,33.9,33.7,33.82,,
2023-03-21,33.52,33.31,28075,33.64,33.23,33.37,114,33.52,33.31,28075,33.64,33.23,33.37,,
2023-03-22,33.19,33.96,12600,34.02,33.19,33.74,117,33.19,33.96,12600,34.02,33.19,33.74,,
2023-03-23,33.92,34.27,26720,34.31,33.89,34.05,139,33.92,34.27,26720,34.31,33.89,34.05,,
2023-03-24,34.42,34.18,2496,34.42,34.18,34.35,61,34.42,34.18,2496,34.42,34.18,34.35,,
2023-03-27,33.7,33.72,19598,33.82,33.67,33.74,90,33.7,33.72,19598,33.82,33.67,33.74,,
2023-03-28,33.99,34.13,20403,34.19,33.93,34.01,100,33.99,34.13,20403,34.19,33.93,34.01,,
2023-03-29,33.18,33.08,13026,33.33,33.07,33.22,131,33.18,33.08,13026,33.33,33.07,33.22,,
2023-03-30,33.03,33.14,8017,33.23,33.03,33.09,60,33.03,33.14,8017,33.23,33.03,33.09,,
2023-03-31,32.93,33.03,35655,33.08,32.82,32.83,107,32.93,33.03,35655,33.08,32.82,32.83,,
