Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.29,10.29,25954,10.3,10.29,10.29,54,10.29,10.29,25954,10.3,10.29,10.29,,
2023-03-02,10.29,10.29,154624,10.29,10.29,10.29,23,10.29,10.29,154624,10.29,10.29,10.29,,
2023-03-03,10.29,10.29,112,10.29,10.29,10.29,2,10.29,10.29,112,10.29,10.29,10.29,,
2023-03-06,10.3,10.3,7909,10.3,10.3,10.3,17,10.3,10.3,7909,10.3,10.3,10.3,,
2023-03-07,10.3,10.3,50486,10.3,10.29,10.29,6,10.3,10.3,50486,10.3,10.29,10.29,,
2023-03-08,10.3,10.31,121576,10.31,10.29,10.3,61,10.3,10.31,121576,10.31,10.29,10.3,,
2023-03-09,10.31,10.31,5403,10.31,10.31,10.31,8,10.31,10.31,5403,10.31,10.31,10.31,,
2023-03-10,10.32,10.31,123566,10.32,10.31,10.31,709,10.32,10.31,123566,10.32,10.31,10.31,,
2023-03-13,10.31,10.32,6903,10.32,10.31,10.32,8,10.31,10.32,6903,10.32,10.31,10.32,,
2023-03-14,10.32,10.33,84992,10.33,10.31,10.33,72,10.32,10.33,84992,10.33,10.31,10.33,,
2023-03-17,10.32,10.3,1212,10.32,10.28,10.29,4,10.32,10.3,1212,10.32,10.28,10.29,,
2023-03-22,10.35,10.35,767,10.35,10.35,10.35,12,10.35,10.35,767,10.35,10.35,10.35,,
2023-03-23,10.35,10.35,738,10.35,10.35,10.35,4,10.35,10.35,738,10.35,10.35,10.35,,
2023-03-31,10.35,10.44,4050,10.44,10.35,10.36,11,10.35,10.44,4050,10.44,10.35,10.36,,
