Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.48,0.51,329404,0.6,0.48,0.5482,365,0.48,0.51,329404,0.6,0.48,0.5482,,
2023-03-02,0.4947,0.51,61670,0.533,0.4522,0.4897,113,0.4947,0.51,61670,0.533,0.4522,0.4897,,
2023-03-03,0.532,0.5701,119927,0.6,0.52,0.5719,200,0.532,0.5701,119927,0.6,0.52,0.5719,,
2023-03-06,0.59,0.5425,56125,0.59,0.5,0.5756,123,0.59,0.5425,56125,0.59,0.5,0.5756,,
2023-03-07,0.5139,0.5308,22557,0.5424,0.465,0.5032,84,0.5139,0.5308,22557,0.5424,0.465,0.5032,,
2023-03-08,0.4975,0.5198,64993,0.5405,0.4499,0.4818,159,0.4975,0.5198,64993,0.5405,0.4499,0.4818,,
2023-03-09,0.49,0.4998,14334,0.5499,0.465,0.4812,119,0.49,0.4998,14334,0.5499,0.465,0.4812,,
2023-03-10,0.4749,0.4102,73861,0.4749,0.4002,0.4372,89,0.4749,0.4102,73861,0.4749,0.4002,0.4372,,
2023-03-13,0.5403,0.4955,44388,0.5403,0.4102,0.4781,139,0.5403,0.4955,44388,0.5403,0.4102,0.4781,,
2023-03-14,0.4302,0.5002,78931,0.5002,0.4085,0.43,124,0.4302,0.5002,78931,0.5002,0.4085,0.43,,
2023-03-15,0.4052,0.4702,1120,0.4702,0.4052,0.4415,12,0.4052,0.4702,1120,0.4702,0.4052,0.4415,,
2023-03-16,0.4394,0.4617,109408,0.5002,0.3709,0.406,150,0.4394,0.4617,109408,0.5002,0.3709,0.406,,
2023-03-17,0.4492,0.3962,180018,0.4701,0.3709,0.3933,317,0.4492,0.3962,180018,0.4701,0.3709,0.3933,,
2023-03-20,0.3843,0.3762,75689,0.4146,0.3702,0.3836,141,0.3843,0.3762,75689,0.4146,0.3702,0.3836,,
2023-03-21,0.3764,0.3762,27691,0.3872,0.3762,0.3796,92,0.3764,0.3762,27691,0.3872,0.3762,0.3796,,
2023-03-22,0.3763,0.3602,27402,0.3802,0.3602,0.3766,50,0.3763,0.3602,27402,0.3802,0.3602,0.3766,,
2023-03-23,0.3602,0.3608,18494,0.4002,0.3602,0.3717,110,0.3602,0.3608,18494,0.4002,0.3602,0.3717,,
2023-03-24,0.3802,0.3602,18526,0.3803,0.3602,0.3748,69,0.3802,0.3602,18526,0.3803,0.3602,0.3748,,
2023-03-27,0.3802,0.3712,7987,0.3802,0.3602,0.3659,69,0.3802,0.3712,7987,0.3802,0.3602,0.3659,,
2023-03-28,0.3604,0.3603,2824,0.3604,0.3602,0.3609,48,0.3604,0.3603,2824,0.3604,0.3602,0.3609,,
2023-03-29,0.3701,0.3502,26894,0.3701,0.3502,0.3589,75,0.3701,0.3502,26894,0.3701,0.3502,0.3589,,
2023-03-30,0.3601,0.3278,78137,0.3656,0.3004,0.3245,136,0.3601,0.3278,78137,0.3656,0.3004,0.3245,,
2023-03-31,0.3278,0.3205,12268,0.3701,0.3102,0.3411,54,0.3278,0.3205,12268,0.3701,0.3102,0.3411,,
