Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,23.9,23.12,182289,24,23,23.41,3970,23.9,23.12,182289,24,23,23.41,,
2023-03-02,22.85,23.55,137188,23.65,22.85,23.37,3258,22.85,23.55,137188,23.65,22.85,23.37,,
2023-03-03,23.71,24.17,141016,24.24,23.36,23.96,3330,23.71,24.17,141016,24.24,23.36,23.96,,
2023-03-06,24.06,23.08,158853,24.3,22.87,23.23,4421,24.06,23.08,158853,24.3,22.87,23.23,,
2023-03-07,23.05,22.98,125786,23.39,22.8,22.99,3281,23.05,22.98,125786,23.39,22.8,22.99,,
2023-03-08,22.99,22.81,122507,23.04,22.64,22.8,2947,22.99,22.81,122507,23.04,22.64,22.8,,
2023-03-09,22.86,22.39,157971,22.9,22.02,22.34,3254,22.86,22.39,157971,22.9,22.02,22.34,,
2023-03-10,22.3,21.49,155687,22.35,21.49,21.72,3882,22.3,21.49,155687,22.35,21.49,21.72,,
2023-03-13,21.68,21.64,156183,21.8,21.01,21.46,3648,21.68,21.64,156183,21.8,21.01,21.46,,
2023-03-14,22.2,22.05,134733,22.71,21.82,22.08,3534,22.2,22.05,134733,22.71,21.82,22.08,,
2023-03-15,21.67,22.11,157670,22.11,21.51,21.91,3196,21.67,22.11,157670,22.11,21.51,21.91,,
2023-03-16,21.8,22.54,134423,22.71,21.8,22.48,3547,21.8,22.54,134423,22.71,21.8,22.48,,
2023-03-17,22.47,22.31,861784,22.73,22.13,22.33,5526,22.47,22.31,861784,22.73,22.13,22.33,,
2023-03-20,22.5,23.08,213014,23.17,22.5,23.02,4829,22.5,23.08,213014,23.17,22.5,23.02,,
2023-03-21,23.32,23.04,138073,23.51,22.91,23.09,3666,23.32,23.04,138073,23.51,22.91,23.09,,
2023-03-22,23.12,22.62,203786,23.21,22.43,22.9,4301,23.12,22.62,203786,23.21,22.43,22.9,,
2023-03-23,22.75,22.28,181758,23.13,22.08,22.49,3025,22.75,22.28,181758,23.13,22.08,22.49,,
2023-03-24,22.08,22.21,334186,22.34,21.95,22.14,6033,22.08,22.21,334186,22.34,21.95,22.14,,
2023-03-27,22.4,22.65,312039,22.85,22.31,22.58,5864,22.4,22.65,312039,22.85,22.31,22.58,,
2023-03-28,22.52,22.61,182767,22.89,22.29,22.59,3610,22.52,22.61,182767,22.89,22.29,22.59,,
2023-03-29,22.72,22.4,177611,22.86,22.36,22.49,2885,22.72,22.4,177611,22.86,22.36,22.49,,
2023-03-30,22.53,22.62,306002,22.66,22.3,22.53,4357,22.53,22.62,306002,22.66,22.3,22.53,,
2023-03-31,22.74,23.07,613143,23.14,22.55,22.81,7902,22.74,23.07,613143,23.14,22.55,22.81,,
