Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,22.89,22.84,438,22.89,22.84,22.89,4,18.54,18.5,438,18.54,18.5,18.54,,
2023-03-02,22.73,22.68,4062,22.73,22.67,22.71,12,18.49,18.45,4062,18.49,18.44,18.48,0.098001,
2023-03-03,22.67,22.76,2319,22.78,22.67,22.75,11,18.44,18.52,2319,18.53,18.44,18.51,,
2023-03-06,22.94,22.66,956,22.94,22.66,22.74,33,18.66,18.44,956,18.66,18.44,18.5,,
2023-03-07,22.66,22.57,3772,22.69,22.57,22.64,18,18.44,18.36,3772,18.46,18.36,18.42,,
2023-03-08,22.63,22.63,25,22.63,22.63,22.62,3,18.41,18.41,25,18.41,18.41,18.4,,
2023-03-09,22.68,22.55,3717,22.69,22.55,22.68,4,18.45,18.35,3717,18.46,18.35,18.45,,
2023-03-10,22.56,22.45,1332,22.56,22.45,22.53,4,18.35,18.27,1332,18.35,18.27,18.33,,
2023-03-13,22.48,22.67,11075,22.72,22.47,22.69,33,18.29,18.44,11075,18.48,18.28,18.46,,
2023-03-14,22.86,22.86,0,22.86,22.86,,NaN,18.6,18.6,0,18.6,18.6,,,
2023-03-15,22.71,22.7,719,22.71,22.7,22.71,1,18.48,18.47,719,18.48,18.47,18.48,,
2023-03-16,22.72,22.76,1557,22.9,22.7,22.75,22,18.48,18.52,1557,18.63,18.47,18.51,,
2023-03-17,22.64,22.44,1106,22.64,22.44,22.56,24,18.42,18.26,1106,18.42,18.26,18.35,,
2023-03-20,22.58,22.27,4815,22.58,22.27,22.45,5,18.37,18.12,4815,18.37,18.12,18.27,,
2023-03-21,22.13,22.19,24162,22.35,22.07,22.19,105,18,18.05,24162,18.18,17.96,18.05,,
2023-03-22,21.92,22.25,582,22.25,21.92,22.07,7,17.83,18.1,582,18.1,17.83,17.96,,
2023-03-23,22.24,22.25,1647,22.32,22.2,22.3,12,18.09,18.1,1647,18.16,18.06,18.14,,
2023-03-24,22.26,22.16,9147,22.33,22.16,22.25,19,18.11,18.03,9147,18.17,18.03,18.1,,
2023-03-27,22.28,22.18,8720,22.28,22.16,22.27,12,18.13,18.05,8720,18.13,18.03,18.12,,
2023-03-28,22.3,22.26,4076,22.3,22.21,22.25,9,18.14,18.11,4076,18.14,18.07,18.1,,
2023-03-29,22.46,22.35,538,22.46,22.35,22.4,9,18.27,18.18,538,18.27,18.18,18.22,,
2023-03-30,22.44,22.45,24566,22.5,22.18,22.34,48,18.26,18.27,24566,18.31,18.05,18.18,,
2023-03-31,22.68,22.73,5703,22.79,22.68,22.73,35,18.45,18.49,5703,18.54,18.45,18.49,,
