Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,4.34,4.55,77478,4.77,4.21,4.514,1262,4.34,4.55,77478,4.77,4.21,4.514,,
2023-03-02,4.58,4.66,181108,4.707,4.09,4.418,1768,4.58,4.66,181108,4.707,4.09,4.418,,
2023-03-03,4.64,4.98,122238,5.25,4.441,4.969,1930,4.64,4.98,122238,5.25,4.441,4.969,,
2023-03-06,4.88,4.75,43110,5,4.75,4.885,777,4.88,4.75,43110,5,4.75,4.885,,
2023-03-07,4.65,4.68,115688,4.94,4.65,4.787,525,4.65,4.68,115688,4.94,4.65,4.787,,
2023-03-08,4.66,4.84,127373,4.95,4.6,4.799,836,4.66,4.84,127373,4.95,4.6,4.799,,
2023-03-09,4.84,4.74,136571,5.109,4.6,4.967,1184,4.84,4.74,136571,5.109,4.6,4.967,,
2023-03-10,5.013,5.023,62757,5.103,4.803,5.038,1322,5.013,5.023,62757,5.103,4.803,5.038,,
2023-03-13,4.872,4.962,33729,4.992,4.802,4.865,725,4.872,4.962,33729,4.992,4.802,4.865,,
2023-03-14,4.932,5.013,56485,5.093,4.822,4.974,663,4.932,5.013,56485,5.093,4.822,4.974,,
2023-03-15,4.882,5.002,27505,5.053,4.842,4.975,390,4.882,5.002,27505,5.053,4.842,4.975,,
2023-03-16,4.922,4.972,21802,5.063,4.812,4.991,384,4.922,4.972,21802,5.063,4.812,4.991,,
2023-03-17,4.932,4.962,33537,5.033,4.812,4.89,407,4.932,4.962,33537,5.033,4.812,4.89,,
2023-03-20,4.902,5.533,254757,5.783,4.897,5.365,2346,4.902,5.533,254757,5.783,4.897,5.365,,
2023-03-21,5.653,5.683,207016,5.983,5.537,5.736,1464,5.653,5.683,207016,5.983,5.537,5.736,,
2023-03-22,5.623,5.613,213263,5.973,5.603,5.709,1566,5.623,5.613,213263,5.973,5.603,5.709,,
2023-03-23,5.573,5.363,29018,5.963,5.363,5.658,664,5.573,5.363,29018,5.963,5.363,5.658,,
2023-03-24,5.513,5.653,109106,5.653,5.307,5.575,764,5.513,5.653,109106,5.653,5.307,5.575,,
2023-03-27,5.623,5.503,15718,5.863,5.503,5.609,628,5.623,5.503,15718,5.863,5.503,5.609,,
2023-03-28,5.493,5.483,261884,5.833,5.363,5.466,911,5.493,5.483,261884,5.833,5.363,5.466,,
2023-03-29,5.473,5.438,18657,5.703,5.373,5.486,469,5.473,5.438,18657,5.703,5.373,5.486,,
2023-03-30,5.455,5.502,17357,5.542,5.452,5.502,426,5.455,5.502,17357,5.542,5.452,5.502,,
2023-03-31,5.472,5.602,8588,5.672,5.472,5.61,293,5.472,5.602,8588,5.672,5.472,5.61,,
