Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,49.05,49.16,319435,49.32,48.94,49.1,1311,47.74,47.85,319435,48.01,47.64,47.79,,
2023-03-02,48.85,49.48,501520,49.53,48.7,49.15,1563,47.55,48.16,501520,48.21,47.4,47.84,,
2023-03-03,49.74,50.11,554175,50.18,49.5,49.85,1234,48.41,48.77,554175,48.84,48.18,48.52,,
2023-03-06,50.21,49.68,172442,50.3,49.63,49.94,1257,48.87,48.36,172442,48.96,48.31,48.61,,
2023-03-07,49.72,49.03,298023,49.79,48.93,49.13,2231,48.4,47.72,298023,48.46,47.63,47.82,,
2023-03-08,49.09,49.11,185701,49.27,48.79,49,1350,47.78,47.8,185701,47.96,47.49,47.69,,
2023-03-09,49.18,47.94,140400,49.25,47.87,48.49,968,47.87,46.66,140400,47.94,46.59,47.2,,
2023-03-10,47.83,46.68,587580,47.83,46.33,46.82,1262,46.56,45.44,587580,46.56,45.1,45.57,,
2023-03-13,45.91,45.88,174723,46.49,45.41,45.98,1021,44.69,44.66,174723,45.25,44.2,44.75,,
2023-03-14,46.84,46.58,252950,47.07,46.04,46.56,1234,45.59,45.34,252950,45.82,44.81,45.32,,
2023-03-15,45.66,45.62,204809,45.76,44.97,45.42,1468,44.44,44.4,204809,44.54,43.77,44.21,,
2023-03-16,45.33,46.27,221297,46.33,45.02,45.9,1143,44.12,45.04,221297,45.1,43.82,44.68,,
2023-03-17,45.89,45.25,161224,45.97,45.12,45.45,812,44.67,44.04,161224,44.75,43.92,44.24,,
2023-03-20,45.54,45.98,142892,46.2,45.52,45.94,1145,44.33,44.75,142892,44.97,44.31,44.72,,
2023-03-21,46.65,46.77,143510,46.82,46.51,46.66,863,45.41,45.52,143510,45.57,45.27,45.42,,
2023-03-22,46.73,45.61,266546,46.87,45.6,46.3,1400,45.48,44.39,266546,45.62,44.38,45.07,,
2023-03-23,45.98,45.44,182945,46.37,45.11,45.85,1294,44.75,44.23,182945,45.13,43.91,44.63,,
2023-03-24,45.18,45.78,276423,45.78,44.8,45.38,1408,43.98,44.56,276423,44.56,43.61,44.17,,
2023-03-27,46.29,46.17,159249,46.37,45.89,46.15,914,45.06,44.94,159249,45.13,44.67,44.92,,
2023-03-28,46.1,46.28,162391,46.38,46.05,46.23,1059,44.87,45.05,162391,45.14,44.82,45,,
2023-03-29,46.78,46.95,158602,46.96,46.59,46.73,1035,45.53,45.7,158602,45.71,45.35,45.48,,
2023-03-30,47.3,47.14,163387,47.4,46.95,47.14,1245,46.04,45.88,163387,46.14,45.7,45.88,,
2023-03-31,47.39,47.9,166240,47.92,47.39,47.64,924,46.13,46.62,166240,46.64,46.13,46.37,,
