Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.3,25.1,7084,25.34,25.1,25.26,61,21.54,21.37,7084,21.57,21.37,21.5,,
2023-03-02,25.1,25.1,9713,25.16,25.01,25.08,76,21.37,21.37,9713,21.42,21.29,21.35,,
2023-03-03,25.15,25.15,3280,25.3,25.1,25.23,45,21.41,21.41,3280,21.54,21.37,21.48,,
2023-03-06,25.1,25.3,2792,25.52,25.1,25.29,17,21.37,21.54,2792,21.73,21.37,21.53,,
2023-03-07,25.16,25.39,8707,25.53,25.05,25.21,62,21.42,21.61,8707,21.73,21.33,21.46,,
2023-03-08,25.49,25.29,2150,25.49,25.12,25.3,67,21.7,21.53,2150,21.7,21.38,21.54,,
2023-03-09,25.14,24.86,37237,26.69,24.69,24.99,226,21.4,21.16,37237,22.72,21.02,21.27,,
2023-03-10,25.01,25.1,28536,25.1,24.68,24.88,180,21.29,21.37,28536,21.37,21.01,21.18,,
2023-03-13,24.7,24.86,92431,25.16,22.78,24.55,674,21.03,21.16,92431,21.42,19.39,20.9,,
2023-03-14,25.03,25.02,20820,25.35,24.72,25.04,161,21.31,21.3,20820,21.58,21.04,21.32,,
2023-03-15,24.72,24.67,23735,24.79,24.46,24.6,196,21.04,21,23735,21.1,20.82,20.94,,
2023-03-16,24.47,25.81,33687,26.35,24.41,24.99,294,20.83,21.97,33687,22.43,20.78,21.27,,
2023-03-17,25.47,24.94,32979,25.47,24.61,24.98,274,21.68,21.23,32979,21.68,20.95,21.27,,
2023-03-20,24.66,24.56,19966,24.83,24.46,24.69,116,20.99,20.91,19966,21.14,20.82,21.02,,
2023-03-21,24.7,24.67,5568,24.74,24.46,24.58,45,21.03,21,5568,21.06,20.82,20.92,,
2023-03-22,24.89,24.63,8954,24.89,24.46,24.54,70,21.19,20.97,8954,21.19,20.82,20.89,,
2023-03-23,24.47,24.14,11351,24.61,24.14,24.45,70,20.83,20.55,11351,20.95,20.55,20.81,,
2023-03-24,24.44,23.91,7640,24.59,23.87,24.15,28,20.81,20.35,7640,20.93,20.32,20.56,,
2023-03-27,24.05,23.2,25049,24.05,23.19,23.63,208,20.47,19.75,25049,20.47,19.74,20.12,,
2023-03-28,23.43,23.81,10563,23.81,23.26,23.42,67,19.95,20.27,10563,20.27,19.8,19.94,,
2023-03-29,23.76,24.56,17182,24.76,23.75,24.29,170,20.23,20.91,17182,21.08,20.22,20.68,,
2023-03-30,24.54,24.79,23941,24.84,24.01,24.52,196,20.89,21.1,23941,21.15,20.44,20.87,,
2023-03-31,24.83,24.41,21569,24.83,24.18,24.44,179,21.14,20.78,21569,21.14,20.58,20.81,,
