Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,197.28,197.88,708288,198.69,196.84,197.6,7111,189.94,190.51,708288,191.29,189.51,190.24,,
2023-03-02,196.69,198.88,538840,199.15,195.75,197.76,7499,189.37,191.48,538840,191.74,188.46,190.4,,
2023-03-03,199.59,201.68,408767,201.99,198.88,200.98,6572,192.16,194.17,408767,194.47,191.48,193.5,,
2023-03-06,201.6,199.13,317033,202.03,198.55,200.22,7281,194.09,191.72,317033,194.51,191.16,192.77,,
2023-03-07,199.02,196.72,507659,199.57,196.35,197.38,8294,191.61,189.4,507659,192.14,189.04,190.03,,
2023-03-08,197,196.71,371593,197.53,195.35,196.24,6751,189.67,189.39,371593,190.18,188.08,188.93,,
2023-03-09,196.85,191.49,642360,197.41,191.38,194.65,7968,189.52,184.36,642360,190.06,184.26,187.4,,
2023-03-10,191.07,185.9,1066006,191.07,184.21,186.67,15129,183.96,178.98,1066006,183.96,177.35,179.72,,
2023-03-13,182.04,182.44,807553,185.67,180.15,182.74,12517,175.26,175.65,807553,178.76,173.44,175.94,,
2023-03-14,187.25,185.57,540038,188.12,183.64,185.91,7649,180.28,178.66,540038,181.12,176.8,178.99,,
2023-03-15,181.82,182.01,818323,182.44,178.94,180.93,15737,175.05,175.23,818323,175.65,172.28,174.19,,
2023-03-16,180.68,184.55,842237,185.42,179.26,183.56,10397,173.95,177.68,842237,178.52,172.59,176.73,,
2023-03-17,183.15,180.26,947199,183.15,179.53,180.43,11314,176.33,173.55,947199,176.33,172.85,173.71,,
2023-03-20,181.75,182.72,519662,184.19,181.22,182.77,7307,174.98,175.92,519662,177.33,174.47,175.97,,
2023-03-21,185.75,186.15,395088,186.85,185.3,185.97,7070,178.83,179.22,395088,179.89,178.4,179.05,,
2023-03-22,186.19,181.09,391636,186.61,181.09,184.63,6315,179.26,174.35,391636,179.66,174.35,177.76,,
2023-03-23,181.85,179.6,716675,183.97,178.23,180.61,8660,175.8,173.63,716675,177.85,172.31,174.61,0.7461,
2023-03-24,178.31,181.03,654697,181.26,176.85,179.1,11467,172.38,175.01,654697,175.23,170.97,173.15,,
2023-03-27,183.36,182.98,501880,184.02,181.65,182.96,8145,177.26,176.9,501880,177.9,175.61,176.88,,
2023-03-28,182.86,183.24,592972,184.06,182.26,183.09,8494,176.78,177.15,592972,177.94,176.2,177,,
2023-03-29,185.04,185.69,751228,185.73,184.04,184.97,9107,178.89,179.52,751228,179.56,177.92,178.82,,
2023-03-30,187.19,185.93,672160,187.85,185.43,186.18,8514,180.97,179.75,672160,181.61,179.27,179.99,,
2023-03-31,187.18,189.64,475986,189.72,187.11,188.9,8179,180.96,183.34,475986,183.41,180.89,182.62,,
