Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.6137,0.63,31324,0.6445,0.6137,0.6312,232,0.6137,0.63,31324,0.6445,0.6137,0.6312,,
2023-03-02,0.6,0.6223,22378,0.65,0.6,0.6317,177,0.6,0.6223,22378,0.65,0.6,0.6317,,
2023-03-03,0.6599,0.6129,33515,0.6599,0.61,0.6256,225,0.6599,0.6129,33515,0.6599,0.61,0.6256,,
2023-03-06,0.62,0.6262,32916,0.63,0.615,0.6251,246,0.62,0.6262,32916,0.63,0.615,0.6251,,
2023-03-07,0.67,0.675,152182,0.695,0.6324,0.6738,502,0.67,0.675,152182,0.695,0.6324,0.6738,,
2023-03-08,0.6799,0.6649,34781,0.6799,0.6456,0.6624,287,0.6799,0.6649,34781,0.6799,0.6456,0.6624,,
2023-03-09,0.7499,0.7499,480073,0.8499,0.7198,0.7846,1117,0.7499,0.7499,480073,0.8499,0.7198,0.7846,,
2023-03-10,0.7304,0.7493,103942,0.7961,0.6903,0.718,440,0.7304,0.7493,103942,0.7961,0.6903,0.718,,
2023-03-13,0.6903,0.7354,49480,0.7636,0.6903,0.7466,306,0.6903,0.7354,49480,0.7636,0.6903,0.7466,,
2023-03-14,0.7204,0.7219,128588,0.7845,0.7056,0.7327,504,0.7204,0.7219,128588,0.7845,0.7056,0.7327,,
2023-03-15,0.7331,0.796,122400,0.796,0.7304,0.7764,583,0.7331,0.796,122400,0.796,0.7304,0.7764,,
2023-03-16,0.7104,0.8004,92549,0.8098,0.7104,0.7847,295,0.7104,0.8004,92549,0.8098,0.7104,0.7847,,
2023-03-17,0.7784,0.8704,78924,0.8704,0.7204,0.8242,236,0.7784,0.8704,78924,0.8704,0.7204,0.8242,,
2023-03-20,0.8236,0.8662,118695,0.8804,0.8104,0.8507,338,0.8236,0.8662,118695,0.8804,0.8104,0.8507,,
2023-03-21,0.8104,0.8804,57237,0.8884,0.8104,0.8626,176,0.8104,0.8804,57237,0.8884,0.8104,0.8626,,
2023-03-22,0.8804,0.8654,45585,0.8875,0.8404,0.8555,103,0.8804,0.8654,45585,0.8875,0.8404,0.8555,,
2023-03-23,0.8754,0.7904,32162,0.8754,0.7538,0.8232,242,0.8754,0.7904,32162,0.8754,0.7538,0.8232,,
2023-03-24,0.7575,0.7754,22188,0.8403,0.7575,0.7822,122,0.7575,0.7754,22188,0.8403,0.7575,0.7822,,
2023-03-27,0.7704,0.7718,18105,0.8253,0.7554,0.7771,135,0.7704,0.7718,18105,0.8253,0.7554,0.7771,,
2023-03-28,0.7604,0.7454,39318,0.7804,0.7424,0.7616,151,0.7604,0.7454,39318,0.7804,0.7424,0.7616,,
2023-03-29,0.7505,0.7504,24352,0.7657,0.736,0.749,97,0.7505,0.7504,24352,0.7657,0.736,0.749,,
2023-03-30,0.7203,0.7166,16371,0.7303,0.7103,0.7217,92,0.7203,0.7166,16371,0.7303,0.7103,0.7217,,
2023-03-31,0.6803,0.7202,34988,0.7249,0.6803,0.7059,210,0.6803,0.7202,34988,0.7249,0.6803,0.7059,,
