Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,7.4,7.4,5786649,7.49,7.3,7.41,23178,7.4,7.4,5786649,7.49,7.3,7.41,,
2023-03-02,7.29,7.9,8260989,7.98,7.25,7.822,33700,7.29,7.9,8260989,7.98,7.25,7.822,,
2023-03-03,7.84,8.15,10575233,8.325,7.84,8.15,37336,7.84,8.15,10575233,8.325,7.84,8.15,,
2023-03-06,8,7.72,7268192,8.04,7.52,7.752,35538,8,7.72,7268192,8.04,7.52,7.752,,
2023-03-07,7.56,7.07,6313873,7.59,7.04,7.21,27584,7.56,7.07,6313873,7.59,7.04,7.21,,
2023-03-08,6.929,6.959,3515118,7.049,6.809,6.951,18726,6.929,6.959,3515118,7.049,6.809,6.951,,
2023-03-09,6.829,6.639,10651468,6.899,6.449,6.646,49507,6.829,6.639,10651468,6.899,6.449,6.646,,
2023-03-10,6.603,6.843,5065547,6.988,6.543,6.828,28983,6.603,6.843,5065547,6.988,6.543,6.828,,
2023-03-13,6.803,6.803,5042010,7.154,6.578,6.901,31680,6.803,6.803,5042010,7.154,6.578,6.901,,
2023-03-14,6.303,6.123,44558814,6.303,5.263,5.779,146103,6.303,6.123,44558814,6.303,5.263,5.779,,
2023-03-15,6.003,5.893,12481107,6.113,5.723,5.835,47482,6.003,5.893,12481107,6.113,5.723,5.835,,
2023-03-16,5.813,6.013,7654622,6.023,5.753,5.881,34479,5.813,6.013,7654622,6.023,5.753,5.881,,
2023-03-17,5.813,5.623,7417453,5.903,5.588,5.677,26192,5.813,5.623,7417453,5.903,5.588,5.677,,
2023-03-20,5.423,5.623,8435826,5.818,5.363,5.629,32166,5.423,5.623,8435826,5.818,5.363,5.629,,
2023-03-21,5.763,5.883,13461992,6.018,5.693,5.899,34714,5.763,5.883,13461992,6.018,5.693,5.899,,
2023-03-22,5.963,6.013,5510406,6.102,5.828,6.012,24622,5.963,6.013,5510406,6.102,5.828,6.012,,
2023-03-23,6.133,6.163,7111633,6.433,6.118,6.29,30826,6.133,6.163,7111633,6.433,6.118,6.29,,
2023-03-24,6.053,6.023,3164435,6.183,5.923,6.007,16156,6.053,6.023,3164435,6.183,5.923,6.007,,
2023-03-27,5.833,5.903,3598085,6.053,5.832,5.941,16786,5.833,5.903,3598085,6.053,5.832,5.941,,
2023-03-28,6.163,6.403,9782527,6.463,6.073,6.331,47340,6.163,6.403,9782527,6.463,6.073,6.331,,
2023-03-29,6.303,6.713,6883531,6.743,5.993,6.53,34093,6.303,6.713,6883531,6.743,5.993,6.53,,
2023-03-30,6.713,6.723,14875802,7.053,6.633,6.768,34633,6.713,6.723,14875802,7.053,6.633,6.768,,
2023-03-31,6.633,6.413,5688458,6.713,6.403,6.516,26105,6.633,6.413,5688458,6.713,6.403,6.516,,
