Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,61.61,61.54,17299,61.78,61.42,61.58,196,61.05,60.98,17299,61.22,60.87,61.02,,
2023-03-02,61.14,62.11,14325,62.26,61.14,61.72,214,60.59,61.55,14325,61.7,60.59,61.16,,
2023-03-03,62.59,63.04,21286,63.08,62.29,62.91,142,62.03,62.47,21286,62.51,61.73,62.34,,
2023-03-06,63.26,62.94,62807,63.5,62.91,63.1,252,62.69,62.37,62807,62.93,62.34,62.53,,
2023-03-07,63.09,62.27,15872,63.09,62.18,62.52,155,62.52,61.71,15872,62.52,61.62,61.96,,
2023-03-08,62.16,62.52,15427,62.55,62.16,62.31,151,61.6,61.96,15427,61.99,61.6,61.75,,
2023-03-09,62.7,61.45,40867,63.06,61.42,62.53,150,62.13,60.9,40867,62.49,60.87,61.97,,
2023-03-10,60.82,60.27,14243,61.52,60.16,60.47,151,60.27,59.73,14243,60.96,59.62,59.92,,
2023-03-13,59.93,60.1,51834,60.63,59.51,60.48,140,59.39,59.56,51834,60.08,58.97,59.93,,
2023-03-14,61.09,61.17,21760,61.5,60.59,60.92,122,60.54,60.62,21760,60.95,60.04,60.37,,
2023-03-15,60.77,60.41,13059,60.77,59.71,60.11,144,60.22,59.87,13059,60.22,59.17,59.57,,
2023-03-16,60.28,61.71,24495,61.76,60.28,61.27,145,59.74,61.15,24495,61.2,59.74,60.72,,
2023-03-17,61.75,60.98,9495,61.75,60.77,61.18,109,61.19,60.43,9495,61.19,60.22,60.63,,
2023-03-20,61.18,61.53,21118,61.64,61.06,61.4,142,60.63,60.97,21118,61.08,60.51,60.85,,
2023-03-21,62.14,62.53,123720,62.69,62.11,62.6,198,61.58,61.97,123720,62.12,61.55,62.04,,
2023-03-22,62.96,61.53,19749,63.02,61.53,62.4,136,62.39,60.97,19749,62.45,60.97,61.84,,
2023-03-23,62.22,61.79,80949,62.59,61.22,62.35,137,61.76,61.33,80949,62.13,60.77,61.89,0.0991,
2023-03-24,61.81,61.45,18030,61.81,60.71,61.15,114,61.35,60.99,18030,61.35,60.26,60.7,,
2023-03-27,62.05,61.65,18915,62.05,61.52,61.72,160,61.59,61.19,18915,61.59,61.06,61.26,,
2023-03-28,62.06,61.59,16842,62.06,61.28,61.47,184,61.6,61.13,16842,61.6,60.83,61.01,,
2023-03-29,62.36,62.54,21950,62.63,62.07,62.39,151,61.9,62.08,21950,62.17,61.61,61.93,,
2023-03-30,63.05,63.06,21696,63.16,62.83,63,169,62.58,62.59,21696,62.69,62.36,62.53,,
2023-03-31,63.04,64.25,71790,64.25,63.04,63.94,326,62.57,63.77,71790,63.77,62.57,63.47,,
