Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.48,1.28,1518450,1.52,1.16,1.352,6494,1.48,1.28,1518450,1.52,1.16,1.352,,
2023-03-02,1.27,1.12,1417505,1.27,1.04,1.113,4546,1.27,1.12,1417505,1.27,1.04,1.113,,
2023-03-03,1.12,1.2,655822,1.23,1.12,1.164,1950,1.12,1.2,655822,1.23,1.12,1.164,,
2023-03-06,1.17,1.06,1063716,1.17,0.99,1.056,2811,1.17,1.06,1063716,1.17,0.99,1.056,,
2023-03-07,1.11,0.9973,640626,1.11,0.9899,1.016,1861,1.11,0.9973,640626,1.11,0.9899,1.016,,
2023-03-08,1.03,0.9169,509814,1.03,0.9099,0.9341,2275,1.03,0.9169,509814,1.03,0.9099,0.9341,,
2023-03-09,0.9399,0.9798,592441,0.9899,0.9099,0.9468,1190,0.9399,0.9798,592441,0.9899,0.9099,0.9468,,
2023-03-10,0.9805,0.9805,458729,1,0.9305,0.9573,919,0.9805,0.9805,458729,1,0.9305,0.9573,,
2023-03-13,0.9687,0.8389,613634,0.9687,0.7904,0.8578,1494,0.9687,0.8389,613634,0.9687,0.7904,0.8578,,
2023-03-14,0.8648,0.8704,329980,0.9895,0.8406,0.9013,975,0.8648,0.8704,329980,0.9895,0.8406,0.9013,,
2023-03-15,0.8836,0.8604,122099,0.9003,0.8404,0.8592,513,0.8836,0.8604,122099,0.9003,0.8404,0.8592,,
2023-03-16,0.8804,0.8504,219335,0.8804,0.8459,0.8549,766,0.8804,0.8504,219335,0.8804,0.8459,0.8549,,
2023-03-17,0.8851,0.8704,107282,0.9003,0.8504,0.8658,389,0.8851,0.8704,107282,0.9003,0.8504,0.8658,,
2023-03-20,0.8754,0.8204,187574,0.8754,0.8204,0.8347,549,0.8754,0.8204,187574,0.8754,0.8204,0.8347,,
2023-03-21,0.8254,0.8204,128323,0.8429,0.7804,0.8123,363,0.8254,0.8204,128323,0.8429,0.7804,0.8123,,
2023-03-22,0.8294,0.8204,75378,0.8294,0.7815,0.8048,265,0.8294,0.8204,75378,0.8294,0.7815,0.8048,,
2023-03-23,0.7904,0.8404,850252,0.9802,0.7904,0.8687,1605,0.7904,0.8404,850252,0.9802,0.7904,0.8687,,
2023-03-24,0.8604,0.8304,185828,0.9004,0.8004,0.8244,459,0.8604,0.8304,185828,0.9004,0.8004,0.8244,,
2023-03-27,0.8304,0.8154,66766,0.8304,0.8004,0.8163,231,0.8304,0.8154,66766,0.8304,0.8004,0.8163,,
2023-03-28,0.8232,0.8154,198891,0.8806,0.8014,0.8393,321,0.8232,0.8154,198891,0.8806,0.8014,0.8393,,
2023-03-29,0.8643,0.8104,184288,0.8643,0.8014,0.8148,497,0.8643,0.8104,184288,0.8643,0.8014,0.8148,,
2023-03-30,0.8303,0.8623,351342,0.9004,0.8204,0.8573,757,0.8303,0.8623,351342,0.9004,0.8204,0.8573,,
2023-03-31,0.8703,0.9404,225534,0.9503,0.8703,0.9132,543,0.8703,0.9404,225534,0.9503,0.8703,0.9132,,
