Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.3,20.13,118701,20.3,20.06,20.19,1124,20.3,20.13,118701,20.3,20.06,20.19,,
2023-03-02,19.94,19.81,231598,20.03,19.68,19.82,1118,19.94,19.81,231598,20.03,19.68,19.82,,
2023-03-03,19.96,20.02,82210,20.11,19.91,20,651,19.96,20.02,82210,20.11,19.91,20,,
2023-03-06,20.11,20.13,161743,20.16,20.02,20.09,1227,20.11,20.13,161743,20.16,20.02,20.09,,
2023-03-07,20.14,20.02,87209,20.18,20,20.06,638,20.14,20.02,87209,20.18,20,20.06,,
2023-03-08,20.04,20,87383,20.13,20,20.05,586,20.04,20,87383,20.13,20,20.05,,
2023-03-09,20.02,19.59,124019,20.05,19.46,19.83,955,20.02,19.59,124019,20.05,19.46,19.83,,
2023-03-10,19.49,19.74,304935,19.85,19.12,19.72,1708,19.49,19.74,304935,19.85,19.12,19.72,,
2023-03-13,19.01,19.54,246125,19.81,18.82,19.44,1498,19.01,19.54,246125,19.81,18.82,19.44,,
2023-03-14,19.86,20.16,86515,20.2,19.82,20.05,630,19.86,20.16,86515,20.2,19.82,20.05,,
2023-03-15,19.93,19.95,135627,20.37,19.89,20.07,921,19.93,19.95,135627,20.37,19.89,20.07,,
2023-03-16,19.94,20.34,178606,20.65,19.82,20.26,1686,19.94,20.34,178606,20.65,19.82,20.26,,
2023-03-17,20.17,20.01,203165,20.21,19.84,19.98,1607,20.17,20.01,203165,20.21,19.84,19.98,,
2023-03-20,20.11,19.89,179639,20.11,19.62,19.86,1069,20.11,19.89,179639,20.11,19.62,19.86,,
2023-03-21,20.09,20.09,149476,20.19,19.96,20.08,1053,20.09,20.09,149476,20.19,19.96,20.08,,
2023-03-22,20.01,20.19,167115,20.29,19.95,20.07,1157,20.01,20.19,167115,20.29,19.95,20.07,,
2023-03-23,20.19,19.97,226314,20.26,19.94,20.14,1114,20.19,19.97,226314,20.26,19.94,20.14,,
2023-03-24,19.89,20.11,81117,20.15,19.75,19.98,816,19.89,20.11,81117,20.15,19.75,19.98,,
2023-03-27,20.31,20.44,158406,20.58,20.25,20.42,1299,20.31,20.44,158406,20.58,20.25,20.42,,
2023-03-28,20.49,20.42,77332,20.49,20.33,20.42,627,20.49,20.42,77332,20.49,20.33,20.42,,
2023-03-29,20.49,20.27,145877,20.56,20.27,20.44,1001,20.49,20.27,145877,20.56,20.27,20.44,,
2023-03-30,20.43,20.61,141422,20.65,20.32,20.49,1148,20.43,20.61,141422,20.65,20.32,20.49,,
2023-03-31,20.71,21.13,708200,21.15,20.68,21.07,1317,20.71,21.13,708200,21.15,20.68,21.07,,
