Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,22.09,22.05,18048,22.19,21.69,21.93,155,18.86,18.83,18048,18.95,18.52,18.72,,
2023-03-02,22.38,22.14,8583,22.38,21.94,22.1,79,19.11,18.9,8583,19.11,18.73,18.87,,
2023-03-03,22.39,22.29,17615,22.42,22.18,22.3,195,19.12,19.03,17615,19.14,18.94,19.04,,
2023-03-06,22.35,22.35,19110,22.41,21.85,22.27,157,19.08,19.08,19110,19.13,18.66,19.02,,
2023-03-07,22.51,22.44,8322,22.51,22.02,22.34,63,19.22,19.16,8322,19.22,18.8,19.07,,
2023-03-08,22.26,22.35,7853,22.65,22.02,22.21,101,19.01,19.08,7853,19.34,18.8,18.96,,
2023-03-09,22.18,22.19,36818,22.3,21.66,21.97,321,18.94,18.95,36818,19.04,18.49,18.76,,
2023-03-10,21.95,21.59,104252,21.95,20.81,21.07,641,18.74,18.43,104252,18.74,17.77,17.99,,
2023-03-13,20.91,21.15,60313,21.15,19.76,20.21,463,17.85,18.06,60313,18.06,16.87,17.26,,
2023-03-14,20.35,20.89,38308,21.23,20.01,20.45,233,17.38,17.84,38308,18.13,17.09,17.46,,
2023-03-15,20.05,20.05,41937,20.92,19.57,20.02,196,17.12,17.12,41937,17.86,16.71,17.09,,
2023-03-16,20,20.06,29910,20.51,19.6,19.96,252,17.08,17.13,29910,17.51,16.74,17.04,,
2023-03-17,19.76,19.26,41465,19.9,17.02,18.93,365,16.87,16.44,41465,16.99,14.53,16.16,,
2023-03-20,19.21,19.71,31278,20.01,19.01,19.35,294,16.4,16.83,31278,17.09,16.23,16.52,,
2023-03-21,19.59,19.53,31138,20.32,19.31,19.49,217,16.73,16.68,31138,17.35,16.49,16.64,,
2023-03-22,19.51,19.28,59890,19.65,19.02,19.32,344,16.66,16.46,59890,16.78,16.24,16.5,,
2023-03-23,19.22,19.35,16157,19.39,19.01,19.13,132,16.41,16.52,16157,16.56,16.23,16.33,,
2023-03-24,19.06,18.91,54332,19.26,18.51,18.81,331,16.27,16.15,54332,16.44,15.8,16.06,,
2023-03-27,18.82,18.99,16312,19.41,18.81,18.98,153,16.07,16.21,16312,16.57,16.06,16.21,,
2023-03-28,19.02,19.08,31505,19.2,18.91,19.01,132,16.24,16.29,31505,16.39,16.15,16.23,,
2023-03-29,19.2,19.31,42375,19.86,19.16,19.32,340,16.39,16.49,42375,16.96,16.36,16.5,,
2023-03-30,19.02,19.21,24527,19.84,19.02,19.27,196,16.24,16.4,24527,16.94,16.24,16.45,,
2023-03-31,19.31,19.07,31320,19.39,19.07,19.22,266,16.49,16.28,31320,16.56,16.28,16.41,,
