Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.52,21.86,835,22,21.52,21.75,13,17.92,18.2,835,18.32,17.92,18.11,,
2023-03-02,21.81,21.51,1380,21.99,21.5,21.73,12,18.16,17.91,1380,18.31,17.9,18.09,,
2023-03-03,21.65,21.25,10808,21.96,20.97,21.4,37,18.02,17.69,10808,18.28,17.46,17.82,,
2023-03-06,21.25,21.25,365,21.25,21.25,21.48,13,17.69,17.69,365,17.69,17.69,17.88,,
2023-03-07,22.07,21.6,1879,22.34,21.31,21.93,13,18.37,17.98,1879,18.6,17.74,18.26,,
2023-03-08,21.28,21.87,3777,21.87,21.25,21.47,32,17.72,18.21,3777,18.21,17.69,17.87,,
2023-03-09,21.51,21,7420,21.56,21,21.24,52,17.91,17.48,7420,17.95,17.48,17.68,,
2023-03-10,19.72,19.4,28435,20.32,18.88,19.48,190,16.42,16.15,28435,16.92,15.72,16.22,,
2023-03-13,18.77,18.19,11214,18.77,17.51,18.41,86,15.63,15.14,11214,15.63,14.58,15.33,,
2023-03-14,18.5,18.36,38276,19.27,17.51,18.15,163,15.4,15.29,38276,16.04,14.58,15.11,,
2023-03-15,18.39,17.79,20508,18.97,17.66,17.92,142,15.31,14.81,20508,15.79,14.7,14.92,,
2023-03-16,17.71,17.76,11385,18.2,17.02,17.65,67,14.74,14.79,11385,15.15,14.17,14.69,,
2023-03-17,17.65,15.66,23067,17.75,15.66,16.46,183,14.69,13.04,23067,14.78,13.04,13.7,,
2023-03-20,16.01,14.81,22576,16.65,14.81,15.71,180,13.33,12.33,22576,13.86,12.33,13.08,,
2023-03-21,14.81,15,64265,15.41,14.68,15,521,12.33,12.49,64265,12.83,12.22,12.49,,
2023-03-22,14.86,15.51,21031,15.92,14.72,15.03,130,12.37,12.91,21031,13.25,12.26,12.51,,
2023-03-23,15.4,15.61,15397,16.36,15.33,15.65,99,12.82,13,15397,13.62,12.76,13.03,,
2023-03-24,15.69,14.79,48593,17.01,14.41,15.26,301,13.06,12.31,48593,14.16,12,12.7,,
2023-03-27,14.81,14.36,30311,15.39,14.19,14.52,269,12.33,11.96,30311,12.81,11.81,12.09,,
2023-03-28,14.36,15.11,17192,15.32,14.36,14.88,109,11.96,12.58,17192,12.75,11.96,12.39,,
2023-03-29,15.26,16.31,14115,16.51,15.26,16.22,75,12.7,13.58,14115,13.75,12.7,13.5,,
2023-03-30,16.3,17.39,10183,17.4,16.3,16.95,102,13.57,14.48,10183,14.49,13.57,14.11,,
2023-03-31,17.49,18.85,25785,18.93,17.32,18.39,279,14.56,15.69,25785,15.76,14.42,15.31,,
