Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,55.65,55.93,360502,56.29,55.62,55.84,8102,55.65,55.93,360502,56.29,55.62,55.84,,
2023-03-02,55.74,56.12,205183,56.69,55.58,56.17,5099,55.74,56.12,205183,56.69,55.58,56.17,,
2023-03-03,56.18,56.6,158251,56.95,56.18,56.66,4523,56.18,56.6,158251,56.95,56.18,56.66,,
2023-03-06,56.43,56.13,155002,56.87,55.66,56.17,4957,56.43,56.13,155002,56.87,55.66,56.17,,
2023-03-07,56.22,55.86,185580,56.6,55.59,55.9,4392,56.22,55.86,185580,56.6,55.59,55.9,,
2023-03-08,55.94,56.01,145159,56.18,55.78,56,4133,55.94,56.01,145159,56.18,55.78,56,,
2023-03-09,56,55.96,291922,56.73,55.77,56.26,7602,56,55.96,291922,56.73,55.77,56.26,,
2023-03-10,55.72,55.25,541354,56.19,54.98,55.51,10955,55.72,55.25,541354,56.19,54.98,55.51,,
2023-03-13,54.69,53.45,373045,54.83,53.42,53.93,8593,54.69,53.45,373045,54.83,53.42,53.93,,
2023-03-14,54.33,55.75,222449,55.95,54.33,55.51,6008,54.33,55.75,222449,55.95,54.33,55.51,,
2023-03-15,54.92,55.21,225840,55.55,54.42,55.04,6229,54.92,55.21,225840,55.55,54.42,55.04,,
2023-03-16,54.89,57.93,296334,58.3,54.06,57.42,7841,54.89,57.93,296334,58.3,54.06,57.42,,
2023-03-17,57.9,57.17,493007,58.22,56.71,57.28,5690,57.9,57.17,493007,58.22,56.71,57.28,,
2023-03-20,57.4,57.86,185951,58.55,57.06,57.82,4186,57.4,57.86,185951,58.55,57.06,57.82,,
2023-03-21,58.2,58.28,210732,58.56,57.17,58.09,4671,58.2,58.28,210732,58.56,57.17,58.09,,
2023-03-22,58.11,56.29,258136,58.43,56.24,57.22,5505,58.11,56.29,258136,58.43,56.24,57.22,,
2023-03-23,56.44,57.09,167767,57.48,56.08,57,3531,56.44,57.09,167767,57.48,56.08,57,,
2023-03-24,56.69,57.86,138758,57.93,56.44,57.65,3178,56.69,57.86,138758,57.93,56.44,57.65,,
2023-03-27,65.24,63.96,1024632,66.78,63.85,65.07,14939,65.24,63.96,1024632,66.78,63.85,65.07,,
2023-03-28,63.59,64.91,440312,65.38,63.14,64.61,10947,63.59,64.91,440312,65.38,63.14,64.61,,
2023-03-29,65.53,67.31,505675,67.4,65.53,66.72,7467,65.53,67.31,505675,67.4,65.53,66.72,,
2023-03-30,67.33,68.11,279730,68.63,67.06,67.97,5501,67.33,68.11,279730,68.63,67.06,67.97,,
2023-03-31,68.18,69.33,387497,69.6,68.08,69.11,6038,68.18,69.33,387497,69.6,68.08,69.11,,
