Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.61,20.42,734931,20.96,20.03,20.48,11689,20.61,20.42,734931,20.96,20.03,20.48,,
2023-03-02,20.02,21.58,1004550,21.74,20,21.22,13422,20.02,21.58,1004550,21.74,20,21.22,,
2023-03-03,21.58,21.51,758660,21.72,20.65,21.35,10377,21.58,21.51,758660,21.72,20.65,21.35,,
2023-03-06,21.5,21.27,681308,21.64,20.98,21.31,10872,21.5,21.27,681308,21.64,20.98,21.31,,
2023-03-07,21.02,20.85,377624,21.64,20.82,21.13,6712,21.02,20.85,377624,21.64,20.82,21.13,,
2023-03-08,20.9,21.08,404631,21.25,20.5,20.89,7104,20.9,21.08,404631,21.25,20.5,20.89,,
2023-03-09,21.07,19.89,610478,21.13,19.68,20.16,10151,21.07,19.89,610478,21.13,19.68,20.16,,
2023-03-10,19.37,19.12,964171,19.98,18.67,19.07,15854,19.37,19.12,964171,19.98,18.67,19.07,,
2023-03-13,18.73,17.96,818052,19.16,17.94,18.3,12270,18.73,17.96,818052,19.16,17.94,18.3,,
2023-03-14,17.96,16.83,1189584,18.26,16.59,17.25,18056,17.96,16.83,1189584,18.26,16.59,17.25,,
2023-03-15,16.38,16.79,1515681,16.82,14.94,16.02,23172,16.38,16.79,1515681,16.82,14.94,16.02,,
2023-03-16,16.55,16.82,653944,17.33,16.28,16.97,9093,16.55,16.82,653944,17.33,16.28,16.97,,
2023-03-17,16.48,17.44,739430,17.51,16.45,17.18,10634,16.48,17.44,739430,17.51,16.45,17.18,,
2023-03-20,17.19,16.81,763256,17.39,16.53,16.79,9159,17.19,16.81,763256,17.39,16.53,16.79,,
2023-03-21,17.14,17.74,616880,17.98,17.05,17.63,7726,17.14,17.74,616880,17.98,17.05,17.63,,
2023-03-22,17.91,17.2,375280,18,17.17,17.57,7735,17.91,17.2,375280,18,17.17,17.57,,
2023-03-23,17.37,17.77,419077,18.08,17.21,17.88,7347,17.37,17.77,419077,18.08,17.21,17.88,,
2023-03-24,17.62,17.23,426502,17.94,16.98,17.33,6443,17.62,17.23,426502,17.94,16.98,17.33,,
2023-03-27,17.24,17.86,449983,18.19,16.89,17.63,7316,17.24,17.86,449983,18.19,16.89,17.63,,
2023-03-28,17.91,16.89,525295,18.18,16.89,17.24,7364,17.91,16.89,525295,18.18,16.89,17.24,,
2023-03-29,17.04,16.4,969676,17.08,15.43,16.14,14856,17.04,16.4,969676,17.08,15.43,16.14,,
2023-03-30,16.52,15.71,681579,16.64,15.68,16,9589,16.52,15.71,681579,16.64,15.68,16,,
2023-03-31,15.66,16.19,1355107,16.75,15.66,16.28,12676,15.66,16.19,1355107,16.75,15.66,16.28,,
