Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.09,21.09,31,21.09,21.09,21.14,7,20.02,20.02,31,20.02,20.02,20.07,,
2023-03-02,21.38,21.38,138,21.38,21.38,21.18,6,20.3,20.3,138,20.3,20.3,20.11,,
2023-03-03,21.58,21.58,22,21.58,21.58,21.38,5,20.49,20.49,22,20.49,20.49,20.3,,
2023-03-06,21.33,21.33,50,21.33,21.33,21.49,7,20.25,20.25,50,20.25,20.25,20.4,,
2023-03-07,21.1,20.93,1211,21.1,20.92,20.94,7,20.03,19.87,1211,20.03,19.86,19.88,,
2023-03-08,21,21.05,113,21.05,21,21,4,19.94,19.98,113,19.98,19.94,19.94,,
2023-03-09,20.7,20.7,38,20.7,20.7,20.99,3,19.65,19.65,38,19.65,19.65,19.93,,
2023-03-10,20.49,20.32,716,20.49,20.32,20.4,7,19.45,19.29,716,19.45,19.29,19.37,,
2023-03-13,20.17,20.1,1203,20.3,20.1,20.21,11,19.15,19.08,1203,19.27,19.08,19.19,,
2023-03-14,20.27,20.34,136,20.34,20.27,20.31,3,19.24,19.31,136,19.31,19.24,19.28,,
2023-03-15,19.84,19.81,4361,19.84,19.56,19.74,32,18.84,18.81,4361,18.84,18.57,18.74,,
2023-03-16,19.99,19.97,102,19.99,19.97,19.99,3,18.98,18.96,102,18.98,18.96,18.98,,
2023-03-17,19.64,19.64,5,19.64,19.64,19.7,3,18.65,18.65,5,18.65,18.65,18.7,,
2023-03-20,19.98,20.03,2142,20.03,19.98,20.01,9,18.97,19.02,2142,19.02,18.97,19,,
2023-03-21,20.31,20.39,203,20.39,20.31,20.31,4,19.28,19.36,203,19.36,19.28,19.28,,
2023-03-22,20.13,20.13,4,20.13,20.13,20.31,2,19.11,19.11,4,19.11,19.11,19.28,,
2023-03-23,20.07,20.07,269,20.07,20.07,20.33,7,19.05,19.05,269,19.05,19.05,19.3,,
2023-03-24,20.07,20.07,3,20.07,20.07,20.01,3,19.05,19.05,3,19.05,19.05,19,,
2023-03-27,20.21,20.31,234,20.31,20.21,20.22,10,19.19,19.28,234,19.28,19.19,19.2,,
2023-03-28,20.36,20.32,1029,20.36,20.28,20.32,23,19.33,19.29,1029,19.33,19.25,19.29,,
2023-03-29,20.56,20.59,737,20.59,20.56,20.57,5,19.52,19.55,737,19.55,19.52,19.53,,
2023-03-30,20.74,20.74,16,20.74,20.74,20.76,5,19.69,19.69,16,19.69,19.69,19.71,,
2023-03-31,20.98,20.98,81,20.98,20.98,20.93,5,19.92,19.92,81,19.92,19.92,19.87,,
