Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,9.1,9.31,875899,9.52,9.1,9.335,9192,9.023,9.231,875899,9.439,9.023,9.256,,
2023-03-02,9.24,9.53,612221,9.54,9.16,9.396,7987,9.161,9.449,612221,9.459,9.082,9.316,,
2023-03-03,9.61,9.38,484770,9.61,9.25,9.397,7081,9.528,9.3,484770,9.528,9.171,9.317,,
2023-03-06,9.34,8.82,625063,9.34,8.62,8.894,7606,9.261,8.745,625063,9.261,8.547,8.818,,
2023-03-07,8.81,8.7,598713,8.81,8.51,8.649,6994,8.735,8.626,598713,8.735,8.438,8.576,,
2023-03-08,8.629,8.979,399571,8.999,8.609,8.892,6266,8.556,8.903,399571,8.923,8.536,8.816,,
2023-03-09,8.949,8.669,342197,9.079,8.629,8.73,5311,8.873,8.595,342197,9.002,8.556,8.656,,
2023-03-10,8.684,8.414,458416,8.974,8.254,8.426,5717,8.61,8.343,458416,8.898,8.184,8.354,,
2023-03-13,8.194,8.004,512897,8.214,7.897,8.032,7387,8.124,7.936,512897,8.144,7.83,7.964,,
2023-03-14,8.274,8.064,522850,8.294,7.994,8.096,4629,8.204,7.995,522850,8.224,7.926,8.027,,
2023-03-15,7.814,7.924,522379,7.944,7.584,7.824,7412,7.748,7.857,522379,7.877,7.52,7.758,,
2023-03-16,7.764,7.844,392649,7.874,7.464,7.751,6961,7.698,7.777,392649,7.807,7.401,7.685,,
2023-03-17,7.814,7.654,983259,7.814,7.604,7.667,4853,7.748,7.589,983259,7.748,7.539,7.602,,
2023-03-20,7.784,7.724,372456,7.934,7.694,7.759,4687,7.718,7.658,372456,7.867,7.629,7.693,,
2023-03-21,7.904,7.944,408147,8.054,7.759,7.93,4851,7.837,7.877,408147,7.986,7.693,7.863,,
2023-03-22,7.924,7.694,275746,7.964,7.694,7.829,3852,7.857,7.629,275746,7.896,7.629,7.762,,
2023-03-23,7.724,7.834,507053,7.904,7.694,7.799,5103,7.658,7.767,507053,7.837,7.629,7.733,,
2023-03-24,7.714,7.814,274920,7.854,7.524,7.744,3692,7.648,7.748,274920,7.787,7.46,7.678,,
2023-03-27,7.934,8.024,282034,8.064,7.814,7.999,4133,7.867,7.956,282034,7.995,7.748,7.931,,
2023-03-28,7.954,7.964,527257,8.204,7.784,7.998,5780,7.886,7.896,527257,8.134,7.718,7.93,,
2023-03-29,8.044,7.884,180983,8.114,7.824,7.913,2487,7.976,7.817,180983,8.045,7.758,7.846,,
2023-03-30,7.993,7.893,216592,8.053,7.833,7.902,2745,7.935,7.836,216592,7.995,7.776,7.845,0.01,
2023-03-31,7.933,8.123,301991,8.363,7.933,8.092,2692,7.876,8.064,301991,8.302,7.876,8.033,,
