Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,12.98,12.73,15356,13.2,12.64,12.95,843,12.98,12.73,15356,13.2,12.64,12.95,,
2023-03-02,12.96,13.36,14508,13.4,12.88,13.12,180,12.96,13.36,14508,13.4,12.88,13.12,,
2023-03-03,13.45,14,24987,14.51,13.39,13.87,426,13.45,14,24987,14.51,13.39,13.87,,
2023-03-06,14,13.76,12234,14,13.6,13.79,243,14,13.76,12234,14,13.6,13.79,,
2023-03-07,13.8,13.73,11580,13.98,13.6,13.77,202,13.8,13.73,11580,13.98,13.6,13.77,,
2023-03-08,13.74,13.68,6783,13.74,13.27,13.48,210,13.74,13.68,6783,13.74,13.27,13.48,,
2023-03-09,13.79,13.47,2765,13.79,13.47,13.69,100,13.79,13.47,2765,13.79,13.47,13.69,,
2023-03-10,13.5,13.93,53905,14.01,13.46,13.83,774,13.5,13.93,53905,14.01,13.46,13.83,,
2023-03-13,13.65,13.72,19383,13.72,12.51,13.25,336,13.65,13.72,19383,13.72,12.51,13.25,,
2023-03-14,13.4,12.88,24759,13.49,12.88,13.13,457,13.4,12.88,24759,13.49,12.88,13.13,,
2023-03-15,12.9,12.02,14862,12.9,12.01,12.33,304,12.9,12.02,14862,12.9,12.01,12.33,,
2023-03-16,12.01,11.94,11776,12.21,11.84,11.95,214,12.01,11.94,11776,12.21,11.84,11.95,,
2023-03-17,12.01,11.81,17938,12.44,11.78,11.97,233,12.01,11.81,17938,12.44,11.78,11.97,,
2023-03-20,11.81,11.56,16627,11.91,11.56,11.71,275,11.81,11.56,16627,11.91,11.56,11.71,,
2023-03-21,11.95,11.93,36176,12.37,11.76,12.03,548,11.95,11.93,36176,12.37,11.76,12.03,,
2023-03-22,11.99,11.75,13353,12.01,11.68,11.95,195,11.99,11.75,13353,12.01,11.68,11.95,,
2023-03-23,11.87,11.16,10845,11.87,11.16,11.47,248,11.87,11.16,10845,11.87,11.16,11.47,,
2023-03-24,11.2,11.51,30697,11.51,11.08,11.21,466,11.2,11.51,30697,11.51,11.08,11.21,,
2023-03-27,11.51,11.28,25464,11.51,11.17,11.31,363,11.51,11.28,25464,11.51,11.17,11.31,,
2023-03-28,11.24,11.42,15738,11.48,11.24,11.35,329,11.24,11.42,15738,11.48,11.24,11.35,,
2023-03-29,11.56,11.18,15347,11.7,11.12,11.3,225,11.56,11.18,15347,11.7,11.12,11.3,,
2023-03-30,11.59,11.1,20189,11.59,11.03,11.15,244,11.59,11.1,20189,11.59,11.03,11.15,,
2023-03-31,11.2,11,18357,11.21,10.89,11.08,248,11.2,11,18357,11.21,10.89,11.08,,
