Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,23.75,23.8,2271,23.8,23.75,23.76,61,21.72,21.76,2271,21.76,21.72,21.73,,
2023-03-02,23.32,23.18,3320,23.32,23.18,23.31,11,21.32,21.2,3320,21.32,21.2,21.31,,
2023-03-03,23.41,23.43,1830,23.46,23.41,23.42,37,21.41,21.42,1830,21.45,21.41,21.41,,
2023-03-06,23.25,23.25,120,23.25,23.25,23.2,5,21.26,21.26,120,21.26,21.26,21.21,,
2023-03-07,22.97,22.87,6784,22.98,22.86,22.97,13,21,20.91,6784,21.01,20.9,21,,
2023-03-08,23.06,23.02,2236,23.06,22.98,23.04,21,21.09,21.05,2236,21.09,21.01,21.07,,
2023-03-09,22.73,22.58,4631,22.73,22.57,22.72,17,20.78,20.65,4631,20.78,20.64,20.77,,
2023-03-10,22.6,22.6,22,22.6,22.6,22.64,5,20.67,20.67,22,20.67,20.67,20.7,,
2023-03-13,22.66,22.71,1865,23.1,22.66,22.83,25,20.72,20.77,1865,21.12,20.72,20.88,,
2023-03-14,22.83,22.89,1379,22.89,22.83,22.87,10,20.88,20.93,1379,20.93,20.88,20.91,,
2023-03-15,22.4,22.37,2987,22.5,22.37,22.41,18,20.48,20.45,2987,20.57,20.45,20.49,,
2023-03-16,22.27,22.54,2404,22.6,22.27,22.33,8,20.36,20.61,2404,20.67,20.36,20.42,,
2023-03-17,22.71,22.71,67122,22.8,22.57,22.67,362,20.77,20.77,67122,20.85,20.64,20.73,,
2023-03-20,22.4,22.41,29589,22.45,22.05,22.35,297,20.48,20.49,29589,20.53,20.16,20.44,,
2023-03-21,22.5,22.35,2181,22.5,22.29,22.35,19,20.57,20.44,2181,20.57,20.38,20.44,,
2023-03-22,22.45,22.45,107,22.45,22.45,22.43,5,20.53,20.53,107,20.53,20.53,20.51,,
2023-03-23,22.52,22.56,293,22.56,22.5,22.5,6,20.59,20.63,293,20.63,20.57,20.57,,
2023-03-24,22.99,22.99,138,22.99,22.99,22.72,7,21.02,21.02,138,21.02,21.02,20.77,,
2023-03-27,23.05,23.05,28,23.05,23.05,22.99,4,21.08,21.08,28,21.08,21.08,21.02,,
2023-03-28,23.08,23.13,689,23.19,23.08,23.14,10,21.1,21.15,689,21.2,21.1,21.16,,
2023-03-29,23.22,23.17,602,23.22,23.17,23.22,6,21.23,21.19,602,21.23,21.19,21.23,,
2023-03-30,22.83,22.83,10,22.83,22.83,22.94,7,20.88,20.88,10,20.88,20.88,20.98,,
2023-03-31,22.9,22.91,1433,23,22.85,22.94,13,20.94,20.95,1433,21.03,20.89,20.98,,
