Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.07,25.11,4152,25.11,25.05,25.07,12,20.75,20.78,4152,20.78,20.73,20.75,,
2023-03-02,25,25.11,2537,25.11,24.96,25.02,27,20.69,20.78,2537,20.78,20.66,20.71,,
2023-03-03,25.1,25.15,4380,25.17,25.07,25.11,28,20.77,20.82,4380,20.83,20.75,20.78,,
2023-03-06,25.07,25.19,2130,25.19,25.07,25.12,15,20.75,20.85,2130,20.85,20.75,20.79,,
2023-03-07,25.07,25.15,7163,25.15,25.05,25.08,45,20.75,20.82,7163,20.82,20.73,20.76,,
2023-03-08,25.08,25.09,12821,25.13,25.04,25.06,51,20.76,20.77,12821,20.8,20.72,20.74,,
2023-03-09,25.1,25.05,8262,25.1,25.05,25.06,22,20.77,20.73,8262,20.77,20.73,20.74,,
2023-03-10,25.1,24.36,10804,25.1,24.32,24.59,100,20.77,20.16,10804,20.77,20.13,20.35,,
2023-03-13,24.23,23.96,10499,24.81,23.66,23.98,94,20.05,19.83,10499,20.53,19.58,19.85,,
2023-03-14,23.97,23.76,6390,24.11,23.71,23.8,65,19.84,19.66,6390,19.95,19.62,19.7,,
2023-03-15,23.67,23.53,5836,24.36,23.53,23.88,75,19.59,19.47,5836,20.16,19.47,19.76,,
2023-03-16,23.94,24,1897,24,23.8,23.93,26,19.81,19.86,1897,19.86,19.7,19.81,,
2023-03-17,23.77,23.71,4795,23.81,23.61,23.74,39,19.67,19.62,4795,19.71,19.54,19.65,,
2023-03-20,23.71,23.74,1938,23.86,23.63,23.73,11,19.62,19.65,1938,19.75,19.56,19.64,,
2023-03-21,23.35,24.39,13545,24.39,23.35,23.6,85,19.33,20.19,13545,20.19,19.33,19.53,,
2023-03-22,24.06,24.35,3060,24.35,24.01,24.04,28,19.91,20.15,3060,20.15,19.87,19.9,,
2023-03-23,24.35,24.35,1861,24.38,24.01,24.15,17,20.15,20.15,1861,20.18,19.87,19.99,,
2023-03-24,24.01,23.99,2452,24.37,23.99,24.13,17,19.87,19.86,2452,20.17,19.86,19.97,,
2023-03-27,24.35,24.4,643,24.4,24.35,24.31,8,20.15,20.19,643,20.19,20.15,20.12,,
2023-03-28,24.3,24.01,1717,24.34,24.01,24.15,22,20.11,19.87,1717,20.14,19.87,19.99,,
2023-03-29,24.34,24.3,2110,24.37,24.11,24.18,30,20.14,20.11,2110,20.17,19.95,20.01,,
2023-03-30,24.28,24.31,3778,24.31,24.28,24.3,36,20.1,20.12,3778,20.12,20.1,20.11,,
2023-03-31,24.31,24.41,18039,24.41,23.87,24.17,100,20.12,20.2,18039,20.2,19.76,20,,
