Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,33.1,33.04,79651,33.72,32.95,33.24,2204,33.1,33.04,79651,33.72,32.95,33.24,,
2023-03-02,32.71,33.94,56682,33.94,32.64,33.5,1263,32.71,33.94,56682,33.94,32.64,33.5,,
2023-03-03,33.9,34.56,80514,34.67,33.18,34.3,1771,33.9,34.56,80514,34.67,33.18,34.3,,
2023-03-06,34.38,34.09,108286,34.61,33.32,33.83,2737,34.38,34.09,108286,34.61,33.32,33.83,,
2023-03-07,33.98,34.29,74109,34.52,33.8,34.19,2156,33.98,34.29,74109,34.52,33.8,34.19,,
2023-03-08,34.04,34.21,80888,34.94,33.84,34.49,2039,34.04,34.21,80888,34.94,33.84,34.49,,
2023-03-09,34.23,33.63,74445,34.62,33.41,33.93,1633,34.23,33.63,74445,34.62,33.41,33.93,,
2023-03-10,33.37,31.86,106859,34.57,31.73,32.42,2279,33.37,31.86,106859,34.57,31.73,32.42,,
2023-03-13,31.5,31.66,83367,32.54,31.28,31.8,1853,31.5,31.66,83367,32.54,31.28,31.8,,
2023-03-14,32.47,31.98,87322,33.31,31.64,32.14,1747,32.47,31.98,87322,33.31,31.64,32.14,,
2023-03-15,31.26,31.58,98692,31.71,30.38,31.35,2316,31.26,31.58,98692,31.71,30.38,31.35,,
2023-03-16,31.35,32.55,93071,32.73,31.35,32.4,2403,31.35,32.55,93071,32.73,31.35,32.4,,
2023-03-17,32.45,31.74,357206,32.76,31.67,31.92,2538,32.45,31.74,357206,32.76,31.67,31.92,,
2023-03-20,31.92,32.29,76843,32.57,31.92,32.3,2348,31.92,32.29,76843,32.57,31.92,32.3,,
2023-03-21,32.84,33.05,74571,33.16,32.51,32.89,2008,32.84,33.05,74571,33.16,32.51,32.89,,
2023-03-22,32.98,32.37,50091,33.19,32.3,32.66,1841,32.98,32.37,50091,33.19,32.3,32.66,,
2023-03-23,32.5,31.91,41576,32.5,31.68,32,1281,32.5,31.91,41576,32.5,31.68,32,,
2023-03-24,31.53,32.09,38972,32.24,31.27,31.99,1267,31.53,32.09,38972,32.24,31.27,31.99,,
2023-03-27,32.36,32.51,50560,32.74,32.04,32.44,1548,32.36,32.51,50560,32.74,32.04,32.44,,
2023-03-28,32.31,32.43,40221,32.8,32.3,32.45,1218,32.31,32.43,40221,32.8,32.3,32.45,,
2023-03-29,32.88,32.4,53422,32.88,32.18,32.42,1185,32.88,32.4,53422,32.88,32.18,32.42,,
2023-03-30,32.42,31.84,61953,32.42,31.63,31.98,1729,32.42,31.84,61953,32.42,31.63,31.98,,
2023-03-31,32.19,32.36,87850,32.42,31.75,32.22,1840,32.19,32.36,87850,32.42,31.75,32.22,,
