Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,128.15,127.61,1681552,128.75,126.86,127.67,29040,120.86,120.35,1681552,121.42,119.64,120.4,,
2023-03-02,126.89,126.28,1730043,126.99,125.46,126.07,28778,119.67,119.09,1730043,119.76,118.32,118.89,,
2023-03-03,126.39,128.13,1592362,128.13,125.57,127.51,28447,119.2,120.84,1592362,120.84,118.42,120.25,,
2023-03-06,128.49,127.6,1372376,129.49,127.31,127.86,23833,121.18,120.34,1372376,122.12,120.06,120.58,,
2023-03-07,127.71,124.58,1221994,127.71,124.55,125.43,25006,120.44,117.49,1221994,120.44,117.46,118.29,,
2023-03-08,125.19,122.39,1824654,125.19,121.15,122.71,35622,118.06,115.42,1824654,118.06,114.25,115.73,,
2023-03-09,122.47,119.39,1651666,122.52,118.43,120.04,31514,115.5,112.59,1651666,115.55,111.69,113.21,,
2023-03-10,118.74,118.26,1980697,120.76,117.74,118.87,35915,111.98,111.53,1980697,113.89,111.04,112.1,,
2023-03-13,116.01,114.24,3209640,117.22,113.86,115.15,56679,109.41,107.74,3209640,110.55,107.38,108.6,,
2023-03-14,117.17,114.42,2515013,118.07,112.99,114.45,42257,110.5,107.91,2515013,111.35,106.56,107.94,,
2023-03-15,111.22,110.67,2827851,111.83,107.91,109.84,53089,104.89,104.37,2827851,105.46,101.77,103.59,,
2023-03-16,110.34,112.16,2729302,112.79,108.8,111.47,52972,104.06,105.78,2729302,106.37,102.61,105.12,,
2023-03-17,110.84,105.16,9356867,111.08,104.37,105.98,70368,104.53,99.17,9356867,104.76,98.43,99.95,,
2023-03-20,105.85,109.25,2991728,110.2,105.85,109.14,41400,99.82,103.03,2991728,103.93,99.82,102.93,,
2023-03-21,111.24,112.6,2578262,114.12,110.48,112.63,36684,104.91,106.19,2578262,107.62,104.19,106.22,,
2023-03-22,112.38,108.58,1857281,113.08,108.56,110.3,30010,105.98,102.4,1857281,106.64,102.38,104.02,,
2023-03-23,108.49,105.63,2140785,108.72,105.29,106.42,32139,102.31,99.62,2140785,102.53,99.3,100.36,,
2023-03-24,104.36,105.64,2894475,105.67,103.25,104.69,39595,98.42,99.63,2894475,99.66,97.37,98.73,,
2023-03-27,107.61,107.04,1772322,108.05,106.14,107.13,27757,101.48,100.95,1772322,101.9,100.1,101.03,,
2023-03-28,106.34,106.39,1586084,107.37,105.7,106.5,23791,100.29,100.33,1586084,101.26,99.68,100.44,,
2023-03-29,107.64,109.75,2264597,109.9,107.1,109.27,27910,101.51,103.5,2264597,103.64,101,103.05,,
2023-03-30,110.29,109.13,1324662,110.44,108.04,109.12,22360,104.01,102.92,1324662,104.15,101.89,102.91,,
2023-03-31,110.01,110.85,1901869,111.32,109.89,110.8,30403,103.75,104.54,1901869,104.98,103.63,104.49,,
