Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,17.07,17.1,30525,17.14,16.99,17.09,1150,15.55,15.58,30525,15.62,15.48,15.57,,
2023-03-02,17,17.04,42895,17.07,16.95,17.01,949,15.49,15.53,42895,15.55,15.44,15.5,,
2023-03-03,17.01,17,58529,17.04,16.96,17,858,15.5,15.49,58529,15.53,15.45,15.49,,
2023-03-06,17,17,54163,17.04,16.91,16.98,1315,15.49,15.49,54163,15.53,15.41,15.47,,
2023-03-07,16.95,16.84,116850,17,16.77,16.89,1347,15.44,15.34,116850,15.49,15.28,15.39,,
2023-03-08,17,16.89,117622,17,16.79,16.86,1302,15.49,15.39,117622,15.49,15.3,15.36,,
2023-03-09,16.87,16.38,91179,16.88,16.32,16.49,1581,15.37,14.92,91179,15.38,14.87,15.02,,
2023-03-10,16.13,15.77,117548,16.38,15.43,15.89,2093,14.7,14.37,117548,14.92,14.06,14.48,,
2023-03-13,15.4,14.53,207453,16.11,14.34,14.63,2914,14.03,13.24,207453,14.68,13.07,13.33,,
2023-03-14,15.15,14.62,220223,15.95,14.54,15.07,2246,13.8,13.32,220223,14.53,13.25,13.73,,
2023-03-15,14.38,14.62,140626,14.71,14.23,14.55,1748,13.1,13.32,140626,13.4,12.97,13.26,,
2023-03-16,14.43,15.02,173093,15.14,14.4,14.83,1994,13.15,13.69,173093,13.79,13.12,13.51,,
2023-03-17,14.9,14.15,302282,15.26,14.09,14.32,2735,13.58,12.89,302282,13.9,12.84,13.05,,
2023-03-20,14.46,14.32,102796,14.95,14.25,14.38,1691,13.17,13.05,102796,13.62,12.98,13.1,,
2023-03-21,14.61,14.8,198883,15.38,14.54,14.8,1834,13.31,13.48,198883,14.01,13.25,13.48,,
2023-03-22,14.84,14.34,166922,14.96,14.3,14.66,2002,13.52,13.07,166922,13.63,13.03,13.36,,
2023-03-23,14.43,14.17,83320,14.56,14.01,14.21,1939,13.15,12.91,83320,13.27,12.76,12.95,,
2023-03-24,14.12,14.53,79577,14.55,14.01,14.42,1429,12.87,13.24,79577,13.26,12.76,13.14,,
2023-03-27,14.75,14.5,73493,14.93,14.46,14.55,1249,13.44,13.21,73493,13.6,13.17,13.26,,
2023-03-28,14.43,14.46,41970,14.66,14.33,14.45,711,13.15,13.17,41970,13.36,13.06,13.17,,
2023-03-29,14.53,14.51,34416,14.56,14.37,14.46,654,13.24,13.22,34416,13.27,13.09,13.17,,
2023-03-30,14.56,14.27,82475,14.62,14.03,14.26,1471,13.27,13,82475,13.32,12.78,12.99,,
2023-03-31,14.31,14.29,126257,14.52,14.23,14.31,1459,13.04,13.02,126257,13.23,12.97,13.04,,
