Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,18,17.98,558,18.06,17.96,17.99,16,18,17.98,558,18.06,17.96,17.99,,
2023-03-02,17.95,17.95,1750,17.95,17.95,17.95,9,17.95,17.95,1750,17.95,17.95,17.95,,
2023-03-03,17.91,17.95,5220,18.09,17.91,17.96,34,17.91,17.95,5220,18.09,17.91,17.96,,
2023-03-06,17.96,17.92,1059,17.96,17.9,17.92,9,17.96,17.92,1059,17.96,17.9,17.92,,
2023-03-07,17.87,17.92,1100,17.92,17.75,17.85,7,17.87,17.92,1100,17.92,17.75,17.85,,
2023-03-08,17.93,18.08,1912,18.08,17.93,18.04,11,17.93,18.08,1912,18.08,17.93,18.04,,
2023-03-09,17.96,18,17736,18.05,17.89,17.9,97,17.96,18,17736,18.05,17.89,17.9,,
2023-03-10,17.99,18.05,2926,18.09,17.98,18.03,24,17.99,18.05,2926,18.09,17.98,18.03,,
2023-03-13,18.05,18.07,575,18.07,18.05,18,15,18.05,18.07,575,18.07,18.05,18,,
2023-03-14,18.09,18.08,12950,18.09,17.81,17.89,94,18.09,18.08,12950,18.09,17.81,17.89,,
2023-03-15,17.9,17.96,6548,18,17.79,17.91,46,17.9,17.96,6548,18,17.79,17.91,,
2023-03-16,17.99,18.06,2498,18.06,17.96,17.98,16,17.99,18.06,2498,18.06,17.96,17.98,,
2023-03-17,18.01,18.06,9370,18.06,17.55,17.93,62,18.01,18.06,9370,18.06,17.55,17.93,,
2023-03-20,18.06,17.95,7192,18.34,17.95,18.11,48,18.06,17.95,7192,18.34,17.95,18.11,,
2023-03-21,18.11,17.93,1299,18.11,17.81,17.94,12,18.11,17.93,1299,18.11,17.81,17.94,,
2023-03-22,18,18.06,5352,18.06,17.88,17.98,21,18,18.06,5352,18.06,17.88,17.98,,
2023-03-23,17.9,17.88,4673,18,17.53,17.85,29,17.9,17.88,4673,18,17.53,17.85,,
2023-03-24,17.89,17.89,650,17.89,17.89,17.89,2,17.89,17.89,650,17.89,17.89,17.89,,
2023-03-27,18,17.97,2345,18.1,17.87,17.96,9,18,17.97,2345,18.1,17.87,17.96,,
2023-03-28,18.11,18.03,380,18.11,17.97,18.05,3,18.11,18.03,380,18.11,17.97,18.05,,
2023-03-29,17.97,18.01,9565,18.37,17.85,18.13,59,17.97,18.01,9565,18.37,17.85,18.13,,
2023-03-30,17.88,18.21,6720,18.21,17.87,18,55,17.88,18.21,6720,18.21,17.87,18,,
2023-03-31,18.22,18.31,2319,18.41,18.16,18.25,13,18.22,18.31,2319,18.41,18.16,18.25,,
