Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,429.35,428.4,140316,432.81,425.87,429.29,6604,429.35,428.4,140316,432.81,425.87,429.29,,
2023-03-02,426.34,432.65,123404,432.86,424,430.61,5497,426.34,432.65,123404,432.86,424,430.61,,
2023-03-03,435.13,437.91,132711,440.6,433.34,437.75,5604,435.13,437.91,132711,440.6,433.34,437.75,,
2023-03-06,437.66,438.42,126754,441.45,437.48,438.9,7692,437.66,438.42,126754,441.45,437.48,438.9,,
2023-03-07,439.44,429.06,107408,441,427.68,430.54,5526,439.44,429.06,107408,441,427.68,430.54,,
2023-03-08,429.04,428.79,117721,430.94,424.17,427.26,5138,429.04,428.79,117721,430.94,424.17,427.26,,
2023-03-09,431.81,421.07,132076,431.81,420.42,423.55,6186,431.81,421.07,132076,431.81,420.42,423.55,,
2023-03-10,421.32,412.76,187419,421.32,409.5,413.72,8104,421.32,412.76,187419,421.32,409.5,413.72,,
2023-03-13,408.2,407.68,176722,412.25,405.28,408.63,8085,408.2,407.68,176722,412.25,405.28,408.63,,
2023-03-14,411.53,414.93,247889,415.68,408.99,413.71,8611,411.53,414.93,247889,415.68,408.99,413.71,,
2023-03-15,406.77,405.72,190953,409.02,400.58,404.56,8109,406.77,405.72,190953,409.02,400.58,404.56,,
2023-03-16,401.83,413.33,131414,413.84,401.83,411.65,6523,401.83,413.33,131414,413.84,401.83,411.65,,
2023-03-17,411.51,408.46,412085,413.1,405.9,408.63,9218,411.51,408.46,412085,413.1,405.9,408.63,,
2023-03-20,410.09,418.46,201174,421.27,409.93,418.39,8807,410.09,418.46,201174,421.27,409.93,418.39,,
2023-03-21,422.64,424.77,219001,425.6,418.99,423.42,7792,422.64,424.77,219001,425.6,418.99,423.42,,
2023-03-22,423.89,421.26,347332,433.22,420.89,427.14,11334,423.89,421.26,347332,433.22,420.89,427.14,,
2023-03-23,421.21,418.53,120230,425.73,415.3,420.26,6602,421.21,418.53,120230,425.73,415.3,420.26,,
2023-03-24,416.24,425.17,154996,425.21,415.29,421.46,6587,416.24,425.17,154996,425.21,415.29,421.46,,
2023-03-27,429.12,427.41,216391,429.7,425.08,427.14,8679,429.12,427.41,216391,429.7,425.08,427.14,,
2023-03-28,427.17,429.1,147550,430.79,424.72,428.57,7138,427.17,429.1,147550,430.79,424.72,428.57,,
2023-03-29,433.16,434.13,141113,435.94,431.6,434.26,6634,433.16,434.13,141113,435.94,431.6,434.26,,
2023-03-30,435.17,438.59,161898,439.3,434.51,437.22,7351,435.17,438.59,161898,439.3,434.51,437.22,,
2023-03-31,440.52,447.54,192089,447.67,440.52,446.03,7623,440.52,447.54,192089,447.67,440.52,446.03,,
