Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,174.44,174.9,11059,176.8,171.96,174.93,759,157.13,157.54,11059,159.25,154.89,157.57,,
2023-03-02,175.05,177.46,11881,177.81,174.05,175.54,625,157.68,159.85,11881,160.16,156.78,158.12,,
2023-03-03,175.01,176.72,5745,178,175.01,176.38,581,158.99,160.54,5745,161.7,158.99,160.23,1.5,
2023-03-06,176,174.56,6925,176,174.56,174.86,516,159.88,158.58,6925,159.88,158.58,158.85,,
2023-03-07,174.56,172.65,6498,174.56,171.14,172.6,322,158.58,156.84,6498,158.58,155.47,156.8,,
2023-03-08,171.74,174.86,6676,174.96,171.74,173.69,705,156.01,158.85,6676,158.94,156.01,157.79,,
2023-03-09,175.68,170.59,8137,175.68,170.18,171.56,489,159.59,154.97,8137,159.59,154.6,155.85,,
2023-03-10,170.77,167.48,14853,170.77,165.34,168.51,845,155.13,152.14,14853,155.13,150.2,153.08,,
2023-03-13,166.19,158.46,68759,170.53,154.32,161.66,1741,150.97,143.95,68759,154.92,140.19,146.86,,
2023-03-14,161.21,160.41,23229,165.27,159.56,161.67,1202,146.45,145.72,23229,150.14,144.95,146.87,,
2023-03-15,158.51,158.67,11004,159.86,156.89,158.35,808,144,144.14,11004,145.22,142.52,143.85,,
2023-03-16,158.08,165.08,14612,168.01,158.01,163.64,922,143.61,149.96,14612,152.63,143.54,148.66,,
2023-03-17,165.12,160.34,17891,165.12,160.12,161.84,653,150,145.66,17891,150,145.46,147.02,,
2023-03-20,163.37,160.43,11265,164.02,159.96,161.81,641,148.41,145.74,11265,149,145.31,146.99,,
2023-03-21,162.18,164.47,20591,165.86,162.18,164.11,911,147.33,149.41,20591,150.67,147.33,149.08,,
2023-03-22,162.73,161.1,30289,165.35,161.1,163.08,1154,147.83,146.35,30289,150.21,146.35,148.15,,
2023-03-23,162.07,162.51,17718,163.77,159.53,162.15,1194,147.23,147.63,17718,148.77,144.92,147.3,,
2023-03-24,161.08,161.88,12057,162.52,159.04,161.27,484,146.33,147.06,12057,147.64,144.48,146.5,,
2023-03-27,162.09,162.56,9461,163.48,159.49,161.77,748,147.25,147.68,9461,148.51,144.89,146.96,,
2023-03-28,161.32,159.74,11256,162.92,159.32,160.41,452,146.55,145.11,11256,148,144.73,145.72,,
2023-03-29,160.1,160.8,11783,161.19,159.07,160.08,656,145.44,146.08,11783,146.43,144.5,145.42,,
2023-03-30,160.1,160.76,5719,161.3,160.04,160.33,396,145.44,146.04,5719,146.53,145.39,145.65,,
2023-03-31,163.54,164.65,25767,165.32,161.08,163.98,876,148.57,149.57,25767,150.18,146.33,148.97,,
