Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.0785,0.0845,17462,0.0899,0.0775,0.0862,24,0.0785,0.0845,17462,0.0899,0.0775,0.0862,,
2023-03-02,0.08,0.0799,16254,0.08,0.0776,0.0799,20,0.08,0.0799,16254,0.08,0.0776,0.0799,,
2023-03-03,0.0776,0.0776,900,0.0776,0.0776,0.0776,1,0.0776,0.0776,900,0.0776,0.0776,0.0776,,
2023-03-06,0.0821,0.0776,74750,0.0879,0.0776,0.0857,34,0.0821,0.0776,74750,0.0879,0.0776,0.0857,,
2023-03-07,0.08,0.08,13374,0.08,0.08,0.08,17,0.08,0.08,13374,0.08,0.08,0.08,,
2023-03-08,0.0799,0.0799,1000,0.0799,0.0799,0.0799,4,0.0799,0.0799,1000,0.0799,0.0799,0.0799,,
2023-03-09,0.0781,0.0839,5011,0.0839,0.0781,0.081,6,0.0781,0.0839,5011,0.0839,0.0781,0.081,,
2023-03-10,0.078,0.0792,21561,0.0793,0.078,0.0783,16,0.078,0.0792,21561,0.0793,0.078,0.0783,,
2023-03-13,0.08,0.078,13669,0.0838,0.0768,0.0783,27,0.08,0.078,13669,0.0838,0.0768,0.0783,,
2023-03-14,0.084,0.0799,34564,0.084,0.0799,0.08,9,0.084,0.0799,34564,0.084,0.0799,0.08,,
2023-03-15,0.08,0.0769,4632,0.08,0.0769,0.0791,6,0.08,0.0769,4632,0.08,0.0769,0.0791,,
2023-03-16,0.08,0.0769,3102,0.08,0.0768,0.077,5,0.08,0.0769,3102,0.08,0.0768,0.077,,
2023-03-17,0.08,0.0699,68998,0.08,0.0671,0.0694,37,0.08,0.0699,68998,0.08,0.0671,0.0694,,
2023-03-20,0.0762,0.0599,49081,0.0763,0.0574,0.0687,52,0.0762,0.0599,49081,0.0763,0.0574,0.0687,,
2023-03-21,0.06,0.0649,24682,0.07,0.0599,0.0646,35,0.06,0.0649,24682,0.07,0.0599,0.0646,,
2023-03-23,0.0725,0.07,9405,0.0725,0.07,0.0708,36,0.0725,0.07,9405,0.0725,0.07,0.0708,,
2023-03-24,0.0674,0.07,11429,0.07,0.0674,0.0685,38,0.0674,0.07,11429,0.07,0.0674,0.0685,,
2023-03-27,0.0699,0.0599,28305,0.07,0.053,0.0619,52,0.0699,0.0599,28305,0.07,0.053,0.0619,,
2023-03-28,0.06,0.053,1701,0.06,0.053,0.0565,6,0.06,0.053,1701,0.06,0.053,0.0565,,
2023-03-29,0.053,0.043,56907,0.053,0.043,0.0496,83,0.053,0.043,56907,0.053,0.043,0.0496,,
2023-03-30,0.053,0.0429,19967,0.055,0.0401,0.0448,39,0.053,0.0429,19967,0.055,0.0401,0.0448,,
2023-03-31,0.053,0.0489,2101,0.053,0.0489,0.0501,6,0.053,0.0489,2101,0.053,0.0489,0.0501,,
