Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,30.7,30.7,9,30.7,30.7,30.69,5,30.7,30.7,9,30.7,30.7,30.69,,
2023-03-02,30.54,30.95,934,30.95,30.49,30.55,11,30.54,30.95,934,30.95,30.49,30.55,,
2023-03-03,31.44,31.45,1937,31.45,31.44,31.43,11,31.44,31.45,1937,31.45,31.44,31.43,,
2023-03-06,31.52,31.28,655,31.52,31.28,31.41,12,31.52,31.28,655,31.52,31.28,31.41,,
2023-03-07,31.28,30.92,5115,31.35,30.92,31.32,17,31.28,30.92,5115,31.35,30.92,31.32,,
2023-03-08,31.07,31.07,137,31.07,31.07,31.03,4,31.07,31.07,137,31.07,31.07,31.03,,
2023-03-09,30.84,30.61,588,31.28,30.61,31.07,9,30.84,30.61,588,31.28,30.61,31.07,,
2023-03-10,30.47,30.05,4413,30.65,30.01,30.38,22,30.47,30.05,4413,30.65,30.01,30.38,,
2023-03-13,29.43,29.87,5216,29.94,29.43,29.82,19,29.43,29.87,5216,29.94,29.43,29.82,,
2023-03-14,30.14,30.31,252,30.31,30.14,30.15,8,30.14,30.31,252,30.31,30.14,30.15,,
2023-03-15,29.63,29.68,7375,29.68,29.57,29.61,21,29.63,29.68,7375,29.68,29.57,29.61,,
2023-03-16,30.22,30.28,816,30.28,30.2,30.2,9,30.22,30.28,816,30.28,30.2,30.2,,
2023-03-17,29.81,29.81,167,29.81,29.81,29.79,10,29.81,29.81,167,29.81,29.81,29.79,,
2023-03-20,30.19,30.19,173,30.19,30.19,29.83,8,30.19,30.19,173,30.19,30.19,29.83,,
2023-03-21,30.51,30.51,128,30.51,30.51,30.47,9,30.51,30.51,128,30.51,30.51,30.47,,
2023-03-22,30.5,29.99,2382,30.5,29.99,30.45,16,30.5,29.99,2382,30.5,29.99,30.45,,
2023-03-23,30.42,30.18,2463,30.45,30.18,30.42,13,30.42,30.18,2463,30.45,30.18,30.42,,
2023-03-24,30.13,30.13,90,30.13,30.13,29.9,8,30.13,30.13,90,30.13,30.13,29.9,,
2023-03-27,30.41,30.34,885,30.42,30.34,30.4,11,30.41,30.34,885,30.42,30.34,30.4,,
2023-03-28,30.31,30.31,56,30.31,30.31,30.22,5,30.31,30.31,56,30.31,30.31,30.22,,
2023-03-29,30.85,30.7,802,30.85,30.57,30.61,16,30.85,30.7,802,30.85,30.57,30.61,,
2023-03-30,30.93,30.9,920,30.93,30.87,30.89,15,30.93,30.9,920,30.93,30.87,30.89,,
2023-03-31,31.44,31.44,9,31.44,31.44,31.16,3,31.44,31.44,9,31.44,31.44,31.16,,
