Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-02,23.41,23.6,1002,23.6,23.41,23.49,6,21.39,21.56,1002,21.56,21.39,21.46,,
2023-03-03,23.31,23.5,3512,23.5,23.31,23.46,9,21.3,21.47,3512,21.47,21.3,21.43,,
2023-03-06,23.95,24,2056,24.1,23.9,23.98,14,21.88,21.93,2056,22.02,21.84,21.91,,
2023-03-13,22.92,22.92,120,22.92,22.92,22.86,5,20.94,20.94,120,20.94,20.94,20.89,,
2023-03-15,23.35,23.01,2283,23.36,23.01,23.18,17,21.62,21.31,2283,21.63,21.31,21.46,,
2023-03-16,23.01,23.01,400,23.01,23.01,23.01,1,21.31,21.31,400,21.31,21.31,21.31,,
2023-03-17,23.06,23.06,120,23.06,23.06,23.06,2,21.35,21.35,120,21.35,21.35,21.35,,
2023-03-20,23.01,22.17,1418,23.01,22.17,22.43,10,21.31,20.53,1418,21.31,20.53,20.77,,
2023-03-21,19.81,22.97,1402,22.97,19.81,20.54,12,18.34,21.27,1402,21.27,18.34,19.02,,
2023-03-22,22.91,24.01,5454,25.65,22.91,24.12,57,21.21,22.23,5454,23.75,21.21,22.33,,
2023-03-23,23.56,23.37,1274,23.56,23.37,23.57,20,21.82,21.64,1274,21.82,21.64,21.82,,
2023-03-24,23.62,24.01,1212,24.01,23.01,23.58,7,21.87,22.23,1212,22.23,21.31,21.83,,
2023-03-27,23.01,23.01,502,23.01,23.01,23.01,3,21.31,21.31,502,21.31,21.31,21.31,,
2023-03-28,22.11,22.11,200,22.11,22.11,22.11,1,20.47,20.47,200,20.47,20.47,20.47,,
2023-03-29,23.17,23.17,200,23.17,23.17,22.94,3,21.45,21.45,200,21.45,21.45,21.24,,
2023-03-30,23.13,23.17,401,23.17,23.13,23.17,6,21.42,21.45,401,21.45,21.42,21.45,,
