Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.075,0.075,1000,0.075,0.075,0.075,1,0.075,0.075,1000,0.075,0.075,0.075,,
2023-03-02,0.0477,0.0477,100,0.0477,0.0477,0.0477,1,0.0477,0.0477,100,0.0477,0.0477,0.0477,,
2023-03-08,0.0075,0.0019,126795,0.01,0.0019,0.0068,149,0.0075,0.0019,126795,0.01,0.0019,0.0068,,
2023-03-10,0.0003,0.0003,7304,0.0003,0.0003,0.0003,1,0.0003,0.0003,7304,0.0003,0.0003,0.0003,,
