Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,84.36,87.41,101351,88.31,82.91,86.62,4036,84.36,87.41,101351,88.31,82.91,86.62,,
2023-03-02,86.28,83.52,129048,87.3,83.29,85.34,3651,86.28,83.52,129048,87.3,83.29,85.34,,
2023-03-03,84.62,87.5,68901,87.72,83.04,86.07,2039,84.62,87.5,68901,87.72,83.04,86.07,,
2023-03-06,87.67,84.29,98868,87.67,83.5,85.18,3326,87.67,84.29,98868,87.67,83.5,85.18,,
2023-03-07,84.87,84.83,81515,85.56,83.16,84.65,2876,84.87,84.83,81515,85.56,83.16,84.65,,
2023-03-08,84.17,84.53,66076,84.71,82.81,83.63,2575,84.17,84.53,66076,84.71,82.81,83.63,,
2023-03-09,84.79,82.94,64794,85.34,82.93,83.98,2636,84.79,82.94,64794,85.34,82.93,83.98,,
2023-03-10,82.99,81.98,85968,82.99,79.96,81.69,3564,82.99,81.98,85968,82.99,79.96,81.69,,
2023-03-13,79.78,74.99,122144,80.34,74.86,76.37,4410,79.78,74.99,122144,80.34,74.86,76.37,,
2023-03-14,77.95,76.35,115013,79.75,75.51,77.33,3961,77.95,76.35,115013,79.75,75.51,77.33,,
2023-03-15,73.99,75.69,110324,77.32,73.97,75.68,4053,73.99,75.69,110324,77.32,73.97,75.68,,
2023-03-16,74.38,75.43,84071,77.04,72.85,74.9,3482,74.38,75.43,84071,77.04,72.85,74.9,,
2023-03-17,74.07,71.2,191575,74.64,70.94,71.71,3998,74.07,71.2,191575,74.64,70.94,71.71,,
2023-03-20,71.67,71.74,82576,73.6,70.54,72.01,3154,71.67,71.74,82576,73.6,70.54,72.01,,
2023-03-21,73.74,74.54,80063,76.51,72.94,74.67,2944,73.74,74.54,80063,76.51,72.94,74.67,,
2023-03-22,75.11,73.75,75232,75.44,73.52,74.24,2453,75.11,73.75,75232,75.44,73.52,74.24,,
2023-03-23,74.13,74.56,67860,76.27,73.23,74.41,2978,74.13,74.56,67860,76.27,73.23,74.41,,
2023-03-24,73.88,74.43,99403,74.58,71.09,73.31,3702,73.88,74.43,99403,74.58,71.09,73.31,,
2023-03-27,75.62,76.04,60941,76.76,73.57,75.28,2310,75.62,76.04,60941,76.76,73.57,75.28,,
2023-03-28,75.48,75.77,76814,78.18,74.94,76.32,3034,75.48,75.77,76814,78.18,74.94,76.32,,
2023-03-29,77.07,75.53,56637,77.1,74.14,75.29,2458,77.07,75.53,56637,77.1,74.14,75.29,,
2023-03-30,76.24,75.91,38028,77.06,75.53,76.26,2540,76.24,75.91,38028,77.06,75.53,76.26,,
2023-03-31,76.68,79.24,61933,79.37,75.06,78.22,2823,76.68,79.24,61933,79.37,75.06,78.22,,
