Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.5753,0.561,3766,0.59,0.5512,0.5751,62,0.5753,0.561,3766,0.59,0.5512,0.5751,,
2023-03-02,0.5836,0.575,2216,0.59,0.57,0.5809,25,0.5836,0.575,2216,0.59,0.57,0.5809,,
2023-03-03,0.58,0.5568,12089,0.58,0.551,0.5647,59,0.58,0.5568,12089,0.58,0.551,0.5647,,
2023-03-06,0.57,0.59,12053,0.59,0.5615,0.5718,44,0.57,0.59,12053,0.59,0.5615,0.5718,,
2023-03-07,0.5585,0.59,5549,0.59,0.5585,0.5693,47,0.5585,0.59,5549,0.59,0.5585,0.5693,,
2023-03-08,0.5639,0.577,1257,0.5784,0.5639,0.575,14,0.5639,0.577,1257,0.5784,0.5639,0.575,,
2023-03-09,0.5639,0.5639,21542,0.5899,0.5639,0.5793,57,0.5639,0.5639,21542,0.5899,0.5639,0.5793,,
2023-03-10,0.5603,0.5575,13219,0.5704,0.5573,0.5583,39,0.5603,0.5575,13219,0.5704,0.5573,0.5583,,
2023-03-13,0.5503,0.5403,2014,0.5503,0.5316,0.5482,36,0.5503,0.5403,2014,0.5503,0.5316,0.5482,,
2023-03-14,0.5658,0.5403,15300,0.5658,0.5403,0.5503,93,0.5658,0.5403,15300,0.5658,0.5403,0.5503,,
2023-03-15,0.5404,0.5343,18121,0.5476,0.5343,0.5407,25,0.5404,0.5343,18121,0.5476,0.5343,0.5407,,
2023-03-16,0.5339,0.5402,22440,0.5403,0.5339,0.5378,69,0.5339,0.5402,22440,0.5403,0.5339,0.5378,,
2023-03-17,0.534,0.5103,35668,0.5603,0.5103,0.5324,96,0.534,0.5103,35668,0.5603,0.5103,0.5324,,
2023-03-20,0.5306,0.5303,36784,0.5502,0.5103,0.5292,104,0.5306,0.5303,36784,0.5502,0.5103,0.5292,,
2023-03-21,0.5441,0.5154,15308,0.5473,0.5154,0.5291,58,0.5441,0.5154,15308,0.5473,0.5154,0.5291,,
2023-03-22,0.523,0.5604,31345,0.5803,0.5203,0.5601,87,0.523,0.5604,31345,0.5803,0.5203,0.5601,,
2023-03-23,0.5703,0.5603,4155,0.5703,0.5603,0.5612,30,0.5703,0.5603,4155,0.5703,0.5603,0.5612,,
2023-03-24,0.5603,0.5303,6990,0.5604,0.5159,0.5502,66,0.5603,0.5303,6990,0.5604,0.5159,0.5502,,
2023-03-27,0.5303,0.5204,2579,0.5603,0.5173,0.5275,15,0.5303,0.5204,2579,0.5603,0.5173,0.5275,,
2023-03-28,0.5173,0.5207,1267,0.5405,0.5173,0.5239,13,0.5173,0.5207,1267,0.5405,0.5173,0.5239,,
2023-03-29,0.5173,0.521,5804,0.5601,0.5173,0.5559,18,0.5173,0.521,5804,0.5601,0.5173,0.5559,,
2023-03-30,0.5602,0.5452,852,0.5602,0.5402,0.5495,17,0.5602,0.5452,852,0.5602,0.5402,0.5495,,
2023-03-31,0.5495,0.5407,441,0.5495,0.5407,0.5464,19,0.5495,0.5407,441,0.5495,0.5407,0.5464,,
