Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,29.72,30.35,67714,30.37,29.72,30.2,1954,26.48,27.05,67714,27.06,26.48,26.91,,
2023-03-02,30.16,30.48,57031,30.63,30.02,30.39,1648,26.88,27.16,57031,27.3,26.75,27.08,,
2023-03-03,30.64,30.69,58636,30.77,30.04,30.53,1995,27.3,27.35,58636,27.42,26.77,27.21,,
2023-03-06,30.59,29.15,116709,30.59,28.78,29.23,2890,27.26,25.98,116709,27.26,25.65,26.05,,
2023-03-07,29.15,29.03,81444,29.25,28.75,28.99,2872,25.98,25.87,81444,26.07,25.62,25.83,,
2023-03-08,29.23,29.6,54022,29.62,29,29.4,1824,26.05,26.38,54022,26.4,25.84,26.2,,
2023-03-09,29.72,28.76,81899,29.72,28.71,29.02,2441,26.48,25.63,81899,26.48,25.58,25.86,,
2023-03-10,28.66,27.51,140841,28.66,27.48,27.73,3611,25.54,24.51,140841,25.54,24.49,24.71,,
2023-03-13,27.28,27.18,94536,27.78,26.82,27.29,2670,24.31,24.22,94536,24.76,23.9,24.32,,
2023-03-14,28.12,27.78,96789,28.21,27.39,27.73,2436,25.06,24.76,96789,25.14,24.41,24.71,,
2023-03-15,27.08,27.04,119177,27.3,26.21,26.85,3317,24.13,24.1,119177,24.33,23.36,23.93,,
2023-03-16,26.71,27.52,95167,27.73,26.35,27.34,2700,23.83,24.55,95167,24.74,23.51,24.39,0.03,
2023-03-17,27.38,27.09,308886,27.43,26.73,27.11,3523,24.43,24.17,308886,24.47,23.85,24.19,,
2023-03-20,27.39,27.14,77777,27.65,27.12,27.29,2179,24.43,24.21,77777,24.67,24.19,24.35,,
2023-03-21,27.66,27.82,105007,28.19,27.47,27.77,2055,24.68,24.82,105007,25.15,24.51,24.77,,
2023-03-22,27.81,26.81,61045,27.96,26.78,27.27,1545,24.81,23.92,61045,24.94,23.89,24.33,,
2023-03-23,26.94,26.58,61571,27.25,26.25,26.72,2119,24.03,23.71,61571,24.31,23.42,23.84,,
2023-03-24,26.41,27.09,50842,27.19,26.08,26.95,1186,23.56,24.17,50842,24.26,23.27,24.04,,
2023-03-27,27.51,27.67,48731,27.9,27.31,27.66,1515,24.54,24.68,48731,24.89,24.36,24.68,,
2023-03-28,27.61,27.74,59852,27.76,27.34,27.62,1652,24.63,24.75,59852,24.77,24.39,24.64,,
2023-03-29,28.06,27.83,80208,28.18,27.51,27.77,1715,25.03,24.83,80208,25.14,24.54,24.77,,
2023-03-30,28.1,27.67,47286,28.1,27.51,27.73,1830,25.07,24.68,47286,25.07,24.54,24.74,,
2023-03-31,27.91,27.83,95979,28.05,27.47,27.76,1984,24.9,24.83,95979,25.02,24.51,24.77,,
