Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.19,1.19,69461,1.31,1.16,1.227,628,1.19,1.19,69461,1.31,1.16,1.227,,
2023-03-02,1.18,1.26,171171,1.26,1.17,1.202,786,1.18,1.26,171171,1.26,1.17,1.202,,
2023-03-03,1.25,1.19,177247,1.25,1.13,1.19,904,1.25,1.19,177247,1.25,1.13,1.19,,
2023-03-06,1.19,1.18,90526,1.23,1.179,1.205,674,1.19,1.18,90526,1.23,1.179,1.205,,
2023-03-07,1.16,1.19,84407,1.24,1.16,1.205,838,1.16,1.19,84407,1.24,1.16,1.205,,
2023-03-08,1.18,1.15,93368,1.23,1.14,1.175,648,1.18,1.15,93368,1.23,1.14,1.175,,
2023-03-09,1.17,0.7676,622726,1.19,0.7253,0.9022,2468,1.17,0.7676,622726,1.19,0.7253,0.9022,,
2023-03-10,0.7514,0.7845,412379,0.8104,0.7514,0.7863,2069,0.7514,0.7845,412379,0.8104,0.7514,0.7863,,
2023-03-13,0.7604,0.7835,111378,0.8204,0.7454,0.7941,1041,0.7604,0.7835,111378,0.8204,0.7454,0.7941,,
2023-03-14,0.8604,0.7744,130685,0.8604,0.7606,0.8017,1208,0.8604,0.7744,130685,0.8604,0.7606,0.8017,,
2023-03-15,0.7783,0.6915,265821,0.7804,0.6888,0.7222,1057,0.7783,0.6915,265821,0.7804,0.6888,0.7222,,
2023-03-16,0.6866,0.7113,130463,0.7483,0.6866,0.7154,1178,0.6866,0.7113,130463,0.7483,0.6866,0.7154,,
2023-03-17,0.7149,0.7154,1188132,0.8404,0.6936,0.7244,2089,0.7149,0.7154,1188132,0.8404,0.6936,0.7244,,
2023-03-20,0.6783,0.6148,258398,0.8104,0.6131,0.6643,1394,0.6783,0.6148,258398,0.8104,0.6131,0.6643,,
2023-03-21,0.6512,0.6504,116417,0.6917,0.6403,0.654,692,0.6512,0.6504,116417,0.6917,0.6403,0.654,,
2023-03-22,0.6523,0.6383,116757,0.6803,0.6354,0.6529,737,0.6523,0.6383,116757,0.6803,0.6354,0.6529,,
2023-03-23,0.6344,0.6155,86391,0.6503,0.6003,0.6166,609,0.6344,0.6155,86391,0.6503,0.6003,0.6166,,
2023-03-24,0.6703,0.6652,88277,0.6717,0.6103,0.6394,683,0.6703,0.6652,88277,0.6717,0.6103,0.6394,,
2023-03-27,0.652,0.706,78891,0.7187,0.652,0.681,462,0.652,0.706,78891,0.7187,0.652,0.681,,
2023-03-28,0.6847,0.7104,176760,0.7204,0.6653,0.7018,648,0.6847,0.7104,176760,0.7204,0.6653,0.7018,,
2023-03-29,0.7625,0.7448,47175,0.7625,0.7003,0.7243,371,0.7625,0.7448,47175,0.7625,0.7003,0.7243,,
2023-03-30,0.6947,0.6643,124255,0.7553,0.6643,0.7147,513,0.6947,0.6643,124255,0.7553,0.6643,0.7147,,
2023-03-31,0.6719,0.5433,419945,0.7103,0.5383,0.5632,1439,0.6719,0.5433,419945,0.7103,0.5383,0.5632,,
