Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,42.65,42.68,44862,42.79,42.5,42.71,517,41.19,41.22,44862,41.33,41.05,41.25,,
2023-03-02,42.23,42.51,11057,42.59,42.14,42.39,254,40.79,41.06,11057,41.14,40.7,40.94,,
2023-03-03,42.48,43.11,168016,43.17,42.48,43.12,418,41.03,41.64,168016,41.7,41.03,41.65,,
2023-03-06,42.97,42.4,20523,42.97,42.29,42.61,336,41.5,40.95,20523,41.5,40.85,41.16,,
2023-03-07,42.41,41.69,17682,42.41,41.6,41.79,448,40.96,40.27,17682,40.96,40.18,40.36,,
2023-03-08,41.73,41.59,705071,41.73,41.27,41.58,1928,40.31,40.17,705071,40.31,39.86,40.16,,
2023-03-09,41.72,40.7,33690,41.76,40.49,41.08,397,40.3,39.31,33690,40.33,39.11,39.68,,
2023-03-10,40.63,39.63,19635,40.63,39.56,39.88,423,39.24,38.28,19635,39.24,38.21,38.52,,
2023-03-13,40.03,40.36,116469,40.95,39.91,40.5,657,38.66,38.98,116469,39.55,38.55,39.12,,
2023-03-14,41.16,41.09,18745,41.39,40.73,40.97,699,39.76,39.69,18745,39.98,39.34,39.57,,
2023-03-15,40.48,41.06,20209,41.12,40.48,40.76,778,39.1,39.66,20209,39.72,39.1,39.37,,
2023-03-16,40.61,41.37,24931,41.41,40.25,41.04,464,39.22,39.96,24931,40,38.88,39.64,,
2023-03-17,40.98,40.64,14781,40.98,40.57,40.76,304,39.58,39.25,14781,39.58,39.19,39.37,,
2023-03-20,40.59,40.98,17719,41.02,40.57,40.88,409,39.32,39.69,17719,39.73,39.3,39.6,0.115369,
2023-03-21,41.37,41.02,60796,41.45,40.99,41.12,457,40.07,39.73,60796,40.15,39.7,39.83,,
2023-03-22,41.01,40.05,32293,41.01,40.05,40.56,618,39.72,38.79,32293,39.72,38.79,39.29,,
2023-03-23,40.41,39.79,180631,40.5,39.52,39.75,722,39.14,38.54,180631,39.23,38.28,38.5,,
2023-03-24,39.62,40.14,16629,40.22,39.4,39.94,202,38.38,38.88,16629,38.96,38.16,38.69,,
2023-03-27,40.52,40.86,17490,41.08,40.52,40.81,329,39.25,39.58,17490,39.79,39.25,39.53,,
2023-03-28,40.87,40.55,25295,40.87,40.5,40.59,223,39.59,39.28,25295,39.59,39.23,39.32,,
2023-03-29,40.86,40.85,19841,40.89,40.75,40.81,314,39.58,39.57,19841,39.61,39.47,39.53,,
2023-03-30,41.15,40.66,25880,41.15,40.43,40.65,519,39.86,39.38,25880,39.86,39.16,39.37,,
2023-03-31,40.97,41.03,22472,41.11,40.92,41.02,270,39.68,39.74,22472,39.82,39.64,39.73,,
