Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.75,2.73,21793,2.75,2.57,2.678,137,2.75,2.73,21793,2.75,2.57,2.678,,
2023-03-02,2.717,2.7,8284,2.717,2.65,2.685,62,2.717,2.7,8284,2.717,2.65,2.685,,
2023-03-03,2.66,2.71,20930,2.76,2.65,2.702,186,2.66,2.71,20930,2.76,2.65,2.702,,
2023-03-06,2.8,2.8,84584,2.93,2.68,2.803,565,2.8,2.8,84584,2.93,2.68,2.803,,
2023-03-07,2.8,2.77,34516,2.838,2.66,2.772,200,2.8,2.77,34516,2.838,2.66,2.772,,
2023-03-08,2.789,2.67,16949,2.789,2.67,2.697,103,2.789,2.67,16949,2.789,2.67,2.697,,
2023-03-09,2.67,2.54,31704,2.73,2.51,2.586,138,2.67,2.54,31704,2.73,2.51,2.586,,
2023-03-10,2.618,2.481,31107,2.701,2.451,2.553,164,2.618,2.481,31107,2.701,2.451,2.553,,
2023-03-13,2.731,2.521,43893,2.731,2.451,2.545,233,2.731,2.521,43893,2.731,2.451,2.545,,
2023-03-14,2.621,2.521,35311,2.681,2.521,2.572,189,2.621,2.521,35311,2.681,2.521,2.572,,
2023-03-15,2.621,2.301,88013,2.633,2.271,2.396,455,2.621,2.301,88013,2.633,2.271,2.396,,
2023-03-16,2.351,2.351,26057,2.451,2.281,2.365,202,2.351,2.351,26057,2.451,2.281,2.365,,
2023-03-17,2.351,2.271,38424,2.411,2.151,2.267,248,2.351,2.271,38424,2.411,2.151,2.267,,
2023-03-20,2.681,2.191,39047,2.681,2.171,2.344,289,2.681,2.191,39047,2.681,2.171,2.344,,
2023-03-21,2.411,2.231,10199,2.411,2.211,2.267,106,2.411,2.231,10199,2.411,2.211,2.267,,
2023-03-22,2.251,2.261,11688,2.401,2.245,2.31,110,2.251,2.261,11688,2.401,2.245,2.31,,
2023-03-23,2.361,2.221,4711,2.361,2.221,2.3,62,2.361,2.221,4711,2.361,2.221,2.3,,
2023-03-24,2.201,2.191,6579,2.321,2.181,2.222,65,2.201,2.191,6579,2.321,2.181,2.222,,
2023-03-27,2.241,2.301,8741,2.321,2.191,2.251,58,2.241,2.301,8741,2.321,2.191,2.251,,
2023-03-28,2.241,2.301,9475,2.341,2.231,2.289,48,2.241,2.301,9475,2.341,2.231,2.289,,
2023-03-29,2.231,2.301,4139,2.301,2.231,2.271,78,2.231,2.301,4139,2.301,2.231,2.271,,
2023-03-30,2.261,2.431,20190,2.471,2.261,2.352,153,2.261,2.431,20190,2.471,2.261,2.352,,
2023-03-31,2.315,2.291,31431,2.431,2.211,2.318,255,2.315,2.291,31431,2.431,2.211,2.318,,
