Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.7,0.6975,64798,0.7111,0.6708,0.6915,250,0.7,0.6975,64798,0.7111,0.6708,0.6915,,
2023-03-02,0.7058,0.67,88007,0.7058,0.651,0.6669,270,0.7058,0.67,88007,0.7058,0.651,0.6669,,
2023-03-03,0.66,0.6799,93814,0.68,0.65,0.6657,369,0.66,0.6799,93814,0.68,0.65,0.6657,,
2023-03-06,0.69,0.67,40357,0.69,0.67,0.6834,126,0.69,0.67,40357,0.69,0.67,0.6834,,
2023-03-07,0.69,0.6635,76622,0.692,0.66,0.6751,186,0.69,0.6635,76622,0.692,0.66,0.6751,,
2023-03-08,0.6699,0.6699,51350,0.6878,0.6509,0.665,163,0.6699,0.6699,51350,0.6878,0.6509,0.665,,
2023-03-09,0.6699,0.6296,182393,0.6699,0.6219,0.6515,273,0.6699,0.6296,182393,0.6699,0.6219,0.6515,,
2023-03-10,0.6103,0.5647,144687,0.6522,0.5603,0.5919,644,0.6103,0.5647,144687,0.6522,0.5603,0.5919,,
2023-03-13,0.5603,0.5954,81386,0.6329,0.5603,0.5919,391,0.5603,0.5954,81386,0.6329,0.5603,0.5919,,
2023-03-14,0.6303,0.6102,110456,0.6903,0.6003,0.6341,576,0.6303,0.6102,110456,0.6903,0.6003,0.6341,,
2023-03-15,0.6153,0.6079,100587,0.6202,0.5853,0.605,632,0.6153,0.6079,100587,0.6202,0.5853,0.605,,
2023-03-16,0.6079,0.6203,128365,0.6277,0.5871,0.6062,405,0.6079,0.6203,128365,0.6277,0.5871,0.6062,,
2023-03-17,0.6203,0.6301,88310,0.6503,0.6003,0.625,515,0.6203,0.6301,88310,0.6503,0.6003,0.625,,
2023-03-20,0.6203,0.6793,191672,0.7352,0.6003,0.6718,422,0.6203,0.6793,191672,0.7352,0.6003,0.6718,,
2023-03-21,0.6603,0.6803,146697,0.7002,0.6433,0.672,491,0.6603,0.6803,146697,0.7002,0.6433,0.672,,
2023-03-22,0.6803,0.63,50583,0.6803,0.6211,0.6445,200,0.6803,0.63,50583,0.6803,0.6211,0.6445,,
2023-03-23,0.6205,0.6098,60280,0.6485,0.6053,0.6363,192,0.6205,0.6098,60280,0.6485,0.6053,0.6363,,
2023-03-24,0.5803,0.5754,110969,0.6036,0.5723,0.5901,110,0.5803,0.5754,110969,0.6036,0.5723,0.5901,,
2023-03-27,0.5903,0.5814,32368,0.6089,0.5753,0.5888,193,0.5903,0.5814,32368,0.6089,0.5753,0.5888,,
2023-03-28,0.5803,0.6123,122105,0.6652,0.5803,0.6184,394,0.5803,0.6123,122105,0.6652,0.5803,0.6184,,
2023-03-29,0.6311,0.6303,289978,0.6504,0.5903,0.599,472,0.6311,0.6303,289978,0.6504,0.5903,0.599,,
2023-03-30,0.6113,0.6701,137141,0.6703,0.602,0.6454,287,0.6113,0.6701,137141,0.6703,0.602,0.6454,,
2023-03-31,0.6702,0.6323,118079,0.6702,0.6002,0.619,244,0.6702,0.6323,118079,0.6702,0.6002,0.619,,
