Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,46.13,46.02,54941,46.51,45.58,45.96,2347,44.02,43.92,54941,44.38,43.5,43.86,,
2023-03-02,45.68,45.13,58608,46.64,44.26,44.91,1413,43.59,43.07,58608,44.51,42.24,42.86,,
2023-03-03,45.19,45.96,44660,45.98,44.49,45.77,1136,43.12,43.86,44660,43.88,42.46,43.68,,
2023-03-06,45.83,46.01,59565,46.41,45.67,45.92,1679,43.73,43.91,59565,44.29,43.58,43.82,,
2023-03-07,46.04,44.83,25157,46.04,44.63,45.03,922,43.94,42.78,25157,43.94,42.59,42.97,,
2023-03-08,44.81,44.42,13640,44.81,44.06,44.35,908,42.76,42.39,13640,42.76,42.05,42.32,,
2023-03-09,44.1,41.73,78907,45.29,41.59,42.07,1511,42.08,39.82,78907,43.22,39.69,40.15,,
2023-03-10,41.25,40.98,58983,41.57,40.27,40.79,1876,39.36,39.11,58983,39.67,38.43,38.93,,
2023-03-13,40.24,37.94,50412,40.24,37.63,38.75,1723,38.4,36.21,50412,38.4,35.91,36.98,,
2023-03-14,40.03,39.43,67554,40.95,39.2,39.79,2275,38.2,37.63,67554,39.08,37.41,37.97,,
2023-03-15,38.48,40.67,107789,40.76,38.12,40.06,2798,36.72,38.81,107789,38.9,36.38,38.23,,
2023-03-16,40.06,41.86,78647,42.29,39.12,41.52,1745,38.23,39.95,78647,40.36,37.33,39.62,,
2023-03-17,41.57,39.89,159955,41.57,39.33,40.04,1390,39.67,38.07,159955,39.67,37.53,38.21,,
2023-03-20,40.21,40.04,76808,40.45,39.47,40.04,1444,38.37,38.21,76808,38.6,37.67,38.21,,
2023-03-21,40.72,40.82,190265,41.52,40.54,40.96,1833,38.86,38.95,190265,39.62,38.69,39.09,,
2023-03-22,40.58,39.09,59477,40.62,39.04,39.66,1554,38.72,37.3,59477,38.76,37.26,37.85,,
2023-03-23,39.39,37.87,39637,39.71,37.58,38.21,797,37.59,36.14,39637,37.89,35.86,36.46,,
2023-03-24,37.55,38.84,28371,39.2,37.36,38.67,891,35.83,37.06,28371,37.41,35.65,36.9,,
2023-03-27,39.46,38.87,103221,39.81,38.68,39.02,1670,37.66,37.09,103221,37.99,36.91,37.24,,
2023-03-28,38.81,37.32,135767,38.81,37.27,37.43,970,37.04,35.61,135767,37.04,35.57,35.72,,
2023-03-29,37.66,38.02,33854,38.07,37.44,37.83,788,35.94,36.28,33854,36.33,35.73,36.1,,
2023-03-30,38.22,37.06,21304,38.23,37.01,37.22,796,36.47,35.37,21304,36.48,35.32,35.52,,
2023-03-31,37.2,37.42,58579,37.57,36.97,37.36,876,35.5,35.71,58579,35.85,35.28,35.65,,
