Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.32,24.7,5386,25.32,24.7,25.02,318,25.32,24.7,5386,25.32,24.7,25.02,,
2023-03-02,24.43,24.59,2712,24.59,24,24.46,151,24.43,24.59,2712,24.59,24,24.46,,
2023-03-03,24.2,23.9,4852,24.3,23.9,24.11,117,24.2,23.9,4852,24.3,23.9,24.11,,
2023-03-06,23.94,23.75,7746,24.63,23.75,23.99,188,23.94,23.75,7746,24.63,23.75,23.99,,
2023-03-07,23.88,23.96,2505,25.03,23.82,24.03,124,23.88,23.96,2505,25.03,23.82,24.03,,
2023-03-08,24.2,23.99,2825,24.2,23.99,24.2,101,24.2,23.99,2825,24.2,23.99,24.2,,
2023-03-09,24.05,24.03,2036,24.05,23.95,24.07,137,24.05,24.03,2036,24.05,23.95,24.07,,
2023-03-10,23.8,24.41,3896,24.41,23.76,23.92,148,23.8,24.41,3896,24.41,23.76,23.92,,
2023-03-13,23.51,24.01,1387,24.01,23.51,23.86,63,23.51,24.01,1387,24.01,23.51,23.86,,
2023-03-14,23.41,22.86,3165,24.06,22.86,23.49,114,23.41,22.86,3165,24.06,22.86,23.49,,
2023-03-15,22.86,22.01,3914,22.86,21.81,22.11,77,22.86,22.01,3914,22.86,21.81,22.11,,
2023-03-16,22,21.69,2293,22,21.67,21.82,73,22,21.69,2293,22,21.67,21.82,,
2023-03-17,21.01,21.13,4065,21.49,21.01,21.11,70,21.01,21.13,4065,21.49,21.01,21.11,,
2023-03-20,21.36,21.45,6553,23.14,21.05,22.05,159,21.36,21.45,6553,23.14,21.05,22.05,,
2023-03-21,22.62,21.21,14630,22.62,20.71,21.16,180,22.62,21.21,14630,22.62,20.71,21.16,,
2023-03-22,21.22,20.96,3567,21.63,20.95,21.11,81,21.22,20.96,3567,21.63,20.95,21.11,,
2023-03-23,21.23,21.2,20364,22.01,20.78,21.46,511,21.23,21.2,20364,22.01,20.78,21.46,,
2023-03-24,22.15,21.57,3369,22.15,21.1,21.74,103,22.15,21.57,3369,22.15,21.1,21.74,,
2023-03-27,22.61,22.45,2928,22.61,21.52,21.99,102,22.61,22.45,2928,22.61,21.52,21.99,,
2023-03-28,22.44,22.44,1605,22.44,22.44,22.25,129,22.44,22.44,1605,22.44,22.44,22.25,,
2023-03-29,21.66,22.71,16656,24.26,21.66,23.03,216,21.66,22.71,16656,24.26,21.66,23.03,,
2023-03-30,22.91,21.81,29404,23.21,21.51,21.95,243,22.91,21.81,29404,23.21,21.51,21.95,,
2023-03-31,21.57,22.28,22165,22.87,20.81,21.6,312,21.57,22.28,22165,22.87,20.81,21.6,,
