Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,23.57,23.53,13789,23.57,23.3,23.49,153,20.44,20.4,13789,20.44,20.2,20.37,,
2023-03-02,23.48,23.53,18320,23.56,23.15,23.38,121,20.36,20.4,18320,20.43,20.07,20.27,,
2023-03-03,23.58,23.52,37606,23.59,23.48,23.53,195,20.45,20.39,37606,20.45,20.36,20.4,,
2023-03-06,23.56,23.56,26217,23.61,23.53,23.57,281,20.43,20.43,26217,20.47,20.4,20.44,,
2023-03-07,23.57,23.56,17639,23.6,23.31,23.53,187,20.44,20.43,17639,20.46,20.21,20.4,,
2023-03-08,23.56,23.51,18589,23.62,23.5,23.55,184,20.43,20.38,18589,20.48,20.38,20.42,,
2023-03-09,23.58,23.26,14357,23.58,23.04,23.28,166,20.45,20.17,14357,20.45,19.98,20.19,,
2023-03-10,23.39,23.36,44656,23.43,23.16,23.44,130,20.28,20.25,44656,20.32,20.08,20.32,,
2023-03-13,23.36,23.23,18671,23.41,23.01,23.27,168,20.25,20.14,18671,20.3,19.95,20.18,,
2023-03-14,23.41,23.33,26340,23.48,23.12,23.37,273,20.3,20.23,26340,20.36,20.05,20.26,,
2023-03-15,23.36,23.36,42552,23.41,23.04,23.33,308,20.25,20.25,42552,20.3,19.98,20.23,,
2023-03-16,23.38,23.43,37257,23.51,23.26,23.43,351,20.27,20.32,37257,20.38,20.17,20.32,,
2023-03-17,23.43,23.22,53527,23.43,23.05,23.34,140,20.32,20.13,53527,20.32,19.99,20.24,,
2023-03-20,23.29,23.09,8296,23.36,23.09,23.25,131,20.19,20.02,8296,20.25,20.02,20.16,,
2023-03-21,23.13,23.35,16883,23.39,23.13,23.34,168,20.06,20.25,16883,20.28,20.06,20.24,,
2023-03-22,23.36,23.35,46848,23.51,23.22,23.38,308,20.25,20.25,46848,20.38,20.13,20.27,,
2023-03-23,23.37,23.31,36182,23.43,23.24,23.37,305,20.26,20.21,36182,20.32,20.15,20.26,,
2023-03-24,23.33,23.31,53467,23.36,23.27,23.32,109,20.23,20.21,53467,20.25,20.18,20.22,,
2023-03-27,23.37,23.38,38329,23.5,23.33,23.4,308,20.26,20.27,38329,20.38,20.23,20.29,,
2023-03-28,23.41,23.36,15878,23.41,23.31,23.36,146,20.3,20.25,15878,20.3,20.21,20.25,,
2023-03-29,23.44,23.34,35160,23.44,23.31,23.37,358,20.32,20.24,35160,20.32,20.21,20.26,,
2023-03-30,23.37,23.4,215512,23.46,23.34,23.38,1178,20.26,20.29,215512,20.34,20.24,20.27,,
2023-03-31,23.47,23.39,158770,23.54,23.34,23.43,595,20.35,20.28,158770,20.41,20.24,20.32,,
