Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,24.56,24.56,102,24.56,24.56,24.68,2,19.46,19.46,102,19.46,19.46,19.56,,
2023-03-02,24.74,24.74,0,24.74,24.74,,undefined,19.61,19.61,0,19.61,19.61,,,
2023-03-03,25,25,6,25,25,24.93,2,19.81,19.81,6,19.81,19.81,19.76,,
2023-03-06,25.09,25.05,123,25.09,25.05,25.1,8,19.88,19.85,123,19.88,19.85,19.89,,
2023-03-07,24.81,24.81,0,24.81,24.81,,undefined,19.66,19.66,0,19.66,19.66,,,
2023-03-08,24.87,24.87,3,24.87,24.87,24.77,2,19.71,19.71,3,19.71,19.71,19.63,,
2023-03-09,24.53,24.53,71,24.53,24.53,24.84,4,19.44,19.44,71,19.44,19.44,19.69,,
2023-03-10,24.17,24.17,2,24.17,24.17,24.47,2,19.16,19.16,2,19.16,19.16,19.39,,
2023-03-13,24.17,24.17,3,24.17,24.17,23.98,1,19.16,19.16,3,19.16,19.16,19,,
2023-03-14,24.38,24.54,101,24.54,24.38,24.38,2,19.32,19.45,101,19.45,19.32,19.32,,
2023-03-15,24.37,24.37,0,24.37,24.37,,undefined,19.31,19.31,0,19.31,19.31,,,
2023-03-16,24.9,24.9,2,24.9,24.9,24.49,2,19.73,19.73,2,19.73,19.73,19.41,,
2023-03-17,24.71,24.71,0,24.71,24.71,,undefined,19.58,19.58,0,19.58,19.58,,,
2023-03-20,24.37,24.5,2023,24.5,24.37,24.41,6,19.51,19.61,2023,19.61,19.51,19.54,0.2464,
2023-03-21,24.6,24.63,424,24.66,24.6,24.63,6,19.69,19.72,424,19.74,19.69,19.72,,
2023-03-22,24.35,24.53,10709,25.06,24.35,24.82,71,19.49,19.64,10709,20.06,19.49,19.87,,
2023-03-23,24.55,24.55,1,24.55,24.55,24.51,1,19.65,19.65,1,19.65,19.65,19.62,,
2023-03-24,24.61,24.61,2,24.61,24.61,24.57,1,19.7,19.7,2,19.7,19.7,19.67,,
2023-03-27,24.77,24.68,4503,24.79,24.68,24.78,13,19.83,19.76,4503,19.84,19.76,19.84,,
2023-03-28,24.77,24.69,206,24.77,24.69,24.77,3,19.83,19.76,206,19.83,19.76,19.83,,
2023-03-29,24.86,24.81,258,24.86,24.81,24.86,7,19.9,19.86,258,19.9,19.86,19.9,,
2023-03-30,24.87,24.87,35,24.87,24.87,24.87,6,19.91,19.91,35,19.91,19.91,19.91,,
2023-03-31,24.97,24.97,123,24.97,24.97,24.99,7,19.99,19.99,123,19.99,19.99,20,,
