Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,27.76,27.62,8108781,28.18,27.18,27.71,39150,26.42,26.29,8108781,26.82,25.87,26.38,,
2023-03-02,28.36,27.46,8392813,28.67,27.28,28.01,40499,27,26.14,8392813,27.29,25.97,26.66,,
2023-03-03,27.14,26.36,7740342,27.68,26.18,26.83,36745,25.83,25.09,7740342,26.35,24.92,25.54,,
2023-03-06,26.32,27.54,7911263,27.86,26.27,27.06,36778,25.05,26.22,7911263,26.52,25.01,25.76,,
2023-03-07,27.57,28.46,7933364,28.62,27.38,28.1,39993,26.24,27.09,7933364,27.24,26.06,26.75,,
2023-03-08,28.39,28.45,8421605,29.13,28.01,28.58,43181,27.02,27.08,8421605,27.73,26.66,27.21,,
2023-03-09,28.46,30.84,12075078,30.91,28.18,29.65,67127,27.09,29.36,12075078,29.42,26.82,28.22,,
2023-03-10,31.41,33.63,26904988,34.54,31.41,32.97,158507,29.9,32.01,26904988,32.88,29.9,31.38,,
2023-03-13,35.62,35.29,27637600,36.5,33.46,34.94,198870,33.91,33.59,27637600,34.74,31.85,33.26,,
2023-03-14,32.05,33.3,18453589,34.44,31.64,32.88,90012,30.51,31.7,18453589,32.78,30.12,31.3,,
2023-03-15,35.89,34.89,18657350,36.76,34.79,35.7,107247,34.16,33.21,18657350,34.99,33.12,33.98,,
2023-03-16,36.26,33.5,18620220,36.84,32.71,34.54,122828,34.52,31.89,18620220,35.07,31.14,32.88,,
2023-03-17,34.64,36.21,15956443,36.5,34.25,35.75,100283,32.97,34.47,15956443,34.74,32.6,34.03,,
2023-03-20,35.21,34.88,14513903,35.5,33.73,34.73,81150,33.52,33.2,14513903,33.79,32.11,33.06,,
2023-03-21,32.67,32.51,11886794,32.97,31.66,32.51,62690,31.51,31.36,11886794,31.8,30.54,31.36,0.46022,
2023-03-22,32.63,35.36,15255279,35.38,32.2,33.43,84213,31.48,34.11,15255279,34.13,31.06,32.25,,
2023-03-23,34.58,35.91,19662398,36.78,33.28,35.02,97788,33.36,34.64,19662398,35.48,32.1,33.78,,
2023-03-24,36.83,34.88,15448633,37.62,34.71,36.18,88532,35.53,33.65,15448633,36.29,33.48,34.9,,
2023-03-27,33.65,33.69,9185603,34.57,33.14,33.9,54348,32.46,32.5,9185603,33.35,31.97,32.7,,
2023-03-28,34.12,33.86,9710413,34.35,33.32,33.85,45561,32.91,32.66,9710413,33.14,32.14,32.65,,
2023-03-29,32.88,32.77,8213699,33.63,32.7,33.09,42725,31.72,31.61,8213699,32.44,31.54,31.92,,
2023-03-30,32,32.94,8389882,33.33,31.75,32.57,44309,30.87,31.78,8389882,32.15,30.63,31.42,,
2023-03-31,32.32,31.15,11675079,32.32,31.03,31.54,53942,31.18,30.05,11675079,31.18,29.93,30.42,,
