Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-02,0.2901,0.277,2509,0.3149,0.277,0.28,12,0.2901,0.277,2509,0.3149,0.277,0.28,,
2023-03-03,0.2901,0.3101,1594,0.3101,0.2901,0.2995,6,0.2901,0.3101,1594,0.3101,0.2901,0.2995,,
2023-03-06,0.3051,0.235,11011,0.3051,0.1393,0.2416,62,0.3051,0.235,11011,0.3051,0.1393,0.2416,,
2023-03-07,0.25,0.25,204,0.25,0.25,0.2455,4,0.25,0.25,204,0.25,0.25,0.2455,,
2023-03-08,0.2799,0.2798,3500,0.2799,0.2798,0.2798,5,0.2799,0.2798,3500,0.2799,0.2798,0.2798,,
2023-03-09,0.3134,0.39,166443,0.4125,0.3134,0.3625,78,0.3134,0.39,166443,0.4125,0.3134,0.3625,,
2023-03-10,0.4369,0.3902,6420,0.4369,0.3902,0.41,47,0.4369,0.3902,6420,0.4369,0.3902,0.41,,
2023-03-14,0.3902,0.3902,4002,0.3902,0.3902,0.3902,32,0.3902,0.3902,4002,0.3902,0.3902,0.3902,,
2023-03-15,0.3893,0.3893,100,0.3893,0.3893,0.3893,1,0.3893,0.3893,100,0.3893,0.3893,0.3893,,
2023-03-27,0.3426,0.3622,1251,0.3622,0.3322,0.3363,11,0.3426,0.3622,1251,0.3622,0.3322,0.3363,,
