Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,24.77,24.75,3680,24.8,24.75,24.77,24,24.77,24.75,3680,24.8,24.75,24.77,,
2023-03-02,24.75,24.85,7462,25,24.75,24.82,59,24.75,24.85,7462,25,24.75,24.82,,
2023-03-03,24.85,24.77,849,24.85,24.6,24.78,14,24.85,24.77,849,24.85,24.6,24.78,,
2023-03-06,24.75,24.86,2348,24.86,24.75,24.82,16,24.75,24.86,2348,24.86,24.75,24.82,,
2023-03-07,24.9,24.94,811,24.94,24.8,24.87,10,24.9,24.94,811,24.94,24.8,24.87,,
2023-03-08,24.96,24.75,2490,24.98,24.75,24.79,19,24.96,24.75,2490,24.98,24.75,24.79,,
2023-03-09,24.83,24.78,1655,24.88,24.75,24.81,11,24.83,24.78,1655,24.88,24.75,24.81,,
2023-03-10,24.87,24.72,15230,24.87,24.54,24.72,95,24.87,24.72,15230,24.87,24.54,24.72,,
2023-03-13,24.71,24.71,3662,24.97,24.51,24.72,35,24.71,24.71,3662,24.97,24.51,24.72,,
2023-03-14,24.97,24.73,3632,24.97,24.72,24.87,18,24.97,24.73,3632,24.97,24.72,24.87,,
2023-03-15,24.58,24.34,3616,24.61,24.16,24.42,14,24.58,24.34,3616,24.61,24.16,24.42,,
2023-03-16,24.36,24.53,12548,24.56,23.81,24.3,75,24.36,24.53,12548,24.56,23.81,24.3,,
2023-03-17,24.41,24.51,3120,24.51,24.26,24.42,28,24.41,24.51,3120,24.51,24.26,24.42,,
2023-03-20,24.57,24.41,2271,24.61,24.26,24.47,27,24.57,24.41,2271,24.61,24.26,24.47,,
2023-03-21,24.26,24.48,1276,24.72,24.26,24.48,16,24.26,24.48,1276,24.72,24.26,24.48,,
2023-03-22,24.36,24.33,3039,24.6,24.33,24.5,38,24.36,24.33,3039,24.6,24.33,24.5,,
2023-03-23,24.32,24.71,5826,24.74,24.32,24.58,36,24.32,24.71,5826,24.74,24.32,24.58,,
2023-03-24,24.71,24.81,8099,24.88,24.66,24.72,50,24.71,24.81,8099,24.88,24.66,24.72,,
2023-03-27,24.74,24.7,8247,24.86,24.64,24.77,43,24.74,24.7,8247,24.86,24.64,24.77,,
2023-03-28,24.65,24.7,7632,24.76,24.56,24.61,36,24.65,24.7,7632,24.76,24.56,24.61,,
2023-03-29,24.72,24.61,12642,24.72,24.45,24.54,82,24.72,24.61,12642,24.72,24.45,24.54,,
2023-03-30,24.66,24.66,6043,24.71,24.52,24.59,21,24.66,24.66,6043,24.71,24.52,24.59,,
2023-03-31,24.56,24.54,13624,24.56,24.51,24.55,66,24.56,24.54,13624,24.56,24.51,24.55,,
