Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,68.19,68.12,2466468,69.22,67.93,68.42,31866,64.54,64.47,2466468,65.51,64.29,64.75,,
2023-03-02,67.8,67.56,1984222,67.99,66.75,67.45,28155,64.17,63.94,1984222,64.35,63.17,63.84,,
2023-03-03,67.29,68.44,1850363,68.6,67.2,68.19,27120,63.69,64.77,1850363,64.93,63.6,64.54,,
2023-03-06,68.37,68.22,2146820,68.79,68.14,68.31,29303,64.71,64.57,2146820,65.1,64.49,64.65,,
2023-03-07,68.34,67.06,1876461,68.38,66.75,67.29,30506,64.68,63.47,1876461,64.72,63.17,63.69,,
2023-03-08,67.15,66.11,2332040,67.2,65.53,66.11,30734,63.55,62.57,2332040,63.6,62.02,62.57,,
2023-03-09,66.22,64.83,3231936,66.49,64.52,65.13,36974,62.67,61.36,3231936,62.93,61.06,61.64,,
2023-03-10,64.38,64.06,3616725,65.09,63.76,64.18,46803,60.93,60.63,3616725,61.6,60.34,60.74,,
2023-03-13,62.68,62.19,5135407,63.69,61.73,62.59,66450,59.32,58.86,5135407,60.28,58.42,59.24,,
2023-03-14,63.46,63.15,3374410,64.11,62.61,63.09,43630,60.06,59.77,3374410,60.68,59.26,59.71,,
2023-03-15,61.39,61.27,3522481,61.69,60.23,61.04,43956,58.1,57.99,3522481,58.39,57,57.77,,
2023-03-16,60.68,62.51,3085398,62.87,60.35,62.13,44824,57.43,59.16,3085398,59.5,57.12,58.8,,
2023-03-17,62.25,61.32,7302940,62.25,60.72,61.34,49891,58.92,58.04,7302940,58.92,57.47,58.05,,
2023-03-20,61.79,63.41,3126895,63.82,61.2,63.26,36213,58.48,60.01,3126895,60.4,57.92,59.87,,
2023-03-21,64.71,64.73,2913037,65.19,64.5,64.81,36746,61.24,61.26,2913037,61.7,61.04,61.34,,
2023-03-22,64.84,63.16,2017070,65,63.15,63.87,32949,61.37,59.78,2017070,61.52,59.77,60.45,,
2023-03-23,62.85,62.56,2194997,63.55,62.2,62.78,32081,59.48,59.21,2194997,60.15,58.87,59.42,,
2023-03-24,61.79,62.91,2164670,63.02,61.33,62.52,28565,58.48,59.54,2164670,59.64,58.04,59.17,,
2023-03-27,63.79,63.14,2322249,64.13,62.96,63.34,28428,60.37,59.76,2322249,60.69,59.59,59.95,,
2023-03-28,63.3,63.59,1668195,63.66,62.98,63.46,22690,59.91,60.18,1668195,60.25,59.61,60.06,,
2023-03-29,64.37,64.32,1683644,64.51,63.75,64.29,22716,60.92,60.87,1683644,61.05,60.33,60.85,,
2023-03-30,64.7,64.32,1905730,64.82,63.94,64.31,24527,61.23,60.87,1905730,61.35,60.51,60.86,,
2023-03-31,64.54,64.55,2710873,64.7,64.03,64.41,29401,61.08,61.09,2710873,61.23,60.6,60.96,,
