Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.35,1.22,110204,1.35,1.2,1.265,552,1.35,1.22,110204,1.35,1.2,1.265,,
2023-03-02,1.2,1.11,234960,1.277,0.9213,1.083,850,1.2,1.11,234960,1.277,0.9213,1.083,,
2023-03-03,1.13,1.12,86044,1.19,1.07,1.131,360,1.13,1.12,86044,1.19,1.07,1.131,,
2023-03-06,1.19,1.23,154037,1.47,1.088,1.218,649,1.19,1.23,154037,1.47,1.088,1.218,,
2023-03-07,1.24,1.25,178242,1.25,1.07,1.181,761,1.24,1.25,178242,1.25,1.07,1.181,,
2023-03-08,1.22,1.34,358313,1.39,1.11,1.277,1042,1.22,1.34,358313,1.39,1.11,1.277,,
2023-03-09,1.34,1.06,162354,1.34,1.05,1.167,700,1.34,1.06,162354,1.34,1.05,1.167,,
2023-03-10,1.101,1.051,77887,1.101,1.051,1.074,309,1.101,1.051,77887,1.101,1.051,1.074,,
2023-03-13,1.351,1.131,1308846,1.391,0.9902,1.189,4329,1.351,1.131,1308846,1.391,0.9902,1.189,,
2023-03-14,1.071,1.091,255485,1.181,1.011,1.071,843,1.071,1.091,255485,1.181,1.011,1.071,,
2023-03-15,1.061,1.061,94095,1.101,1.011,1.046,315,1.061,1.061,94095,1.101,1.011,1.046,,
2023-03-16,1.171,1.091,263937,1.191,1.071,1.141,790,1.171,1.091,263937,1.191,1.071,1.141,,
2023-03-17,1.121,1.056,83937,1.121,1.031,1.068,263,1.121,1.056,83937,1.121,1.031,1.068,,
2023-03-20,1.351,1.461,22182066,1.681,1.241,1.442,69565,1.351,1.461,22182066,1.681,1.241,1.442,,
2023-03-21,1.421,1.391,2482283,1.611,1.331,1.478,10368,1.421,1.391,2482283,1.611,1.331,1.478,,
2023-03-22,1.351,1.701,2222032,1.781,1.351,1.645,8888,1.351,1.701,2222032,1.781,1.351,1.645,,
2023-03-23,1.681,1.561,1286956,1.891,1.441,1.662,4425,1.681,1.561,1286956,1.891,1.441,1.662,,
2023-03-24,1.531,1.311,298739,1.571,1.251,1.414,1404,1.531,1.311,298739,1.571,1.251,1.414,,
2023-03-27,1.331,1.271,188364,1.331,1.141,1.236,1103,1.331,1.271,188364,1.331,1.141,1.236,,
2023-03-28,1.191,1.151,197735,1.242,1.111,1.178,1195,1.191,1.151,197735,1.242,1.111,1.178,,
2023-03-29,1.141,1.161,142476,1.211,1.121,1.18,547,1.141,1.161,142476,1.211,1.121,1.18,,
2023-03-30,1.18,1.21,66599,1.238,1.16,1.196,429,1.18,1.21,66599,1.238,1.16,1.196,,
2023-03-31,1.18,1.08,355964,1.21,1.08,1.121,1755,1.18,1.08,355964,1.21,1.08,1.121,,
