Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,28.28,28.28,0,28.28,28.28,,NaN,27.62,27.62,0,27.62,27.62,,,
2023-03-02,28.4,28.4,0,28.4,28.4,,NaN,27.74,27.74,0,27.74,27.74,,,
2023-03-03,28.79,28.79,0,28.79,28.79,,NaN,28.12,28.12,0,28.12,28.12,,,
2023-03-06,28.54,28.54,0,28.54,28.54,,NaN,27.88,27.88,0,27.88,27.88,,,
2023-03-07,28.17,28.17,171,28.17,28.17,28.3,4,27.52,27.52,171,27.52,27.52,27.64,,
2023-03-08,28.2,28.2,0,28.2,28.2,,NaN,27.55,27.55,0,27.55,27.55,,,
2023-03-09,27.49,27.49,0,27.49,27.49,,NaN,26.85,26.85,0,26.85,26.85,,,
2023-03-10,26.63,26.63,0,26.63,26.63,,NaN,26.01,26.01,0,26.01,26.01,,,
2023-03-13,26.19,26.19,0,26.19,26.19,,NaN,25.58,25.58,0,25.58,25.58,,,
2023-03-14,26.57,26.57,0,26.57,26.57,,NaN,25.95,25.95,0,25.95,25.95,,,
2023-03-15,25.95,25.95,0,25.95,25.95,,NaN,25.35,25.35,0,25.35,25.35,,,
2023-03-16,26.32,26.32,0,26.32,26.32,,NaN,25.71,25.71,0,25.71,25.71,,,
2023-03-17,25.63,25.63,0,25.63,25.63,,NaN,25.04,25.04,0,25.04,25.04,,,
2023-03-20,26,26,0,26,26,,NaN,25.4,25.4,0,25.4,25.4,,,
2023-03-21,26.46,26.46,0,26.46,26.46,,NaN,25.85,25.85,0,25.85,25.85,,,
2023-03-22,25.87,25.87,0,25.87,25.87,,NaN,25.27,25.27,0,25.27,25.27,,,
2023-03-23,25.76,25.76,0,25.76,25.76,,NaN,25.16,25.16,0,25.16,25.16,,,
2023-03-24,25.84,25.84,134,25.84,25.84,25.83,6,25.24,25.24,134,25.24,25.24,25.23,,
2023-03-27,26.11,26.11,4,26.11,26.11,26.05,1,25.5,25.5,4,25.5,25.5,25.45,,
2023-03-28,26.14,26.14,0,26.14,26.14,,NaN,25.53,25.53,0,25.53,25.53,,,
2023-03-29,26.49,26.49,0,26.49,26.49,,NaN,25.88,25.88,0,25.88,25.88,,,
2023-03-30,26.6,26.6,0,26.6,26.6,,NaN,25.98,25.98,0,25.98,25.98,,,
2023-03-31,27.09,27.09,0,27.09,27.09,,NaN,26.46,26.46,0,26.46,26.46,,,
