Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.39,1.41,172195,1.43,1.35,1.391,741,1.39,1.41,172195,1.43,1.35,1.391,,
2023-03-02,1.4,1.44,153387,1.45,1.36,1.42,596,1.4,1.44,153387,1.45,1.36,1.42,,
2023-03-03,1.525,1.44,274679,1.525,1.41,1.458,871,1.525,1.44,274679,1.525,1.41,1.458,,
2023-03-06,1.41,1.42,177392,1.45,1.4,1.421,661,1.41,1.42,177392,1.45,1.4,1.421,,
2023-03-07,1.37,1.35,176494,1.43,1.35,1.383,577,1.37,1.35,176494,1.43,1.35,1.383,,
2023-03-08,1.35,1.32,355229,1.36,1.21,1.295,851,1.35,1.32,355229,1.36,1.21,1.295,,
2023-03-09,1.3,1.3,115513,1.37,1.3,1.349,360,1.3,1.3,115513,1.37,1.3,1.349,,
2023-03-10,1.311,1.241,487729,1.311,1.181,1.247,1239,1.311,1.241,487729,1.311,1.181,1.247,,
2023-03-13,1.251,1.191,386261,1.251,1.071,1.164,1255,1.251,1.191,386261,1.251,1.071,1.164,,
2023-03-14,1.161,1.171,266910,1.281,1.161,1.22,856,1.161,1.171,266910,1.281,1.161,1.22,,
2023-03-15,1.171,1.181,289189,1.231,1.151,1.179,1344,1.171,1.181,289189,1.231,1.151,1.179,,
2023-03-16,1.201,1.251,352727,1.311,1.201,1.254,1888,1.201,1.251,352727,1.311,1.201,1.254,,
2023-03-17,1.281,1.231,164442,1.301,1.181,1.219,555,1.281,1.231,164442,1.301,1.181,1.219,,
2023-03-20,1.231,1.291,117220,1.291,1.204,1.245,624,1.231,1.291,117220,1.291,1.204,1.245,,
2023-03-21,1.301,1.261,214138,1.301,1.221,1.246,425,1.301,1.261,214138,1.301,1.221,1.246,,
2023-03-22,1.241,1.111,1270945,1.241,0.928,1.054,2372,1.241,1.111,1270945,1.241,0.928,1.054,,
2023-03-23,1.021,1.011,250783,1.081,0.9915,1.033,564,1.021,1.011,250783,1.081,0.9915,1.033,,
2023-03-24,1.011,1.031,126137,1.061,1.009,1.037,352,1.011,1.031,126137,1.061,1.009,1.037,,
2023-03-27,1.091,1.061,102119,1.091,1.031,1.058,269,1.091,1.061,102119,1.091,1.031,1.058,,
2023-03-28,1.081,1.121,165519,1.121,1.061,1.096,572,1.081,1.121,165519,1.121,1.061,1.096,,
2023-03-29,1.121,1.061,113358,1.121,1.041,1.068,390,1.121,1.061,113358,1.121,1.041,1.068,,
2023-03-30,1.08,1.06,80788,1.11,1.05,1.068,416,1.08,1.06,80788,1.11,1.05,1.068,,
2023-03-31,1.04,1.07,107231,1.1,1.04,1.054,461,1.04,1.07,107231,1.1,1.04,1.054,,
