Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.52,10.51,15954,10.53,10.51,10.52,40,10.52,10.51,15954,10.53,10.51,10.52,,
2023-03-02,10.49,10.49,2865,10.49,10.48,10.49,26,10.49,10.49,2865,10.49,10.48,10.49,,
2023-03-03,10.48,10.5,31382,10.5,10.48,10.5,88,10.48,10.5,31382,10.5,10.48,10.5,,
2023-03-06,10.48,10.53,41276,10.53,10.48,10.51,62,10.48,10.53,41276,10.53,10.48,10.51,,
2023-03-07,10.5,10.51,1073,10.51,10.48,10.5,8,10.5,10.51,1073,10.51,10.48,10.5,,
2023-03-08,10.48,10.53,8027,10.53,10.48,10.51,14,10.48,10.53,8027,10.53,10.48,10.51,,
2023-03-09,10.5,10.5,1003,10.5,10.5,10.5,5,10.5,10.5,1003,10.5,10.5,10.5,,
2023-03-10,10.51,10.51,6178,10.51,10.51,10.51,14,10.51,10.51,6178,10.51,10.51,10.51,,
2023-03-13,10.51,10.51,756,10.51,10.51,10.51,2,10.51,10.51,756,10.51,10.51,10.51,,
2023-03-14,10.51,10.51,6574,10.51,10.51,10.51,6,10.51,10.51,6574,10.51,10.51,10.51,,
2023-03-15,10.52,10.52,1284,10.52,10.52,10.52,5,10.52,10.52,1284,10.52,10.52,10.52,,
2023-03-16,10.52,10.52,500,10.52,10.52,10.52,1,10.52,10.52,500,10.52,10.52,10.52,,
2023-03-17,10.51,10.51,500,10.51,10.51,10.51,1,10.51,10.51,500,10.51,10.51,10.51,,
2023-03-20,10.51,10.56,617,10.56,10.51,10.52,4,10.51,10.56,617,10.56,10.51,10.52,,
2023-03-23,10.51,10.59,4619,10.59,10.51,10.56,49,10.51,10.59,4619,10.59,10.51,10.56,,
2023-03-24,10.52,10.56,132366,10.61,10.51,10.51,15,10.52,10.56,132366,10.61,10.51,10.51,,
2023-03-27,10.56,10.62,32516,10.62,10.56,10.57,24,10.56,10.62,32516,10.62,10.56,10.57,,
2023-03-29,10.61,10.61,2661,10.61,10.61,10.61,4,10.61,10.61,2661,10.61,10.61,10.61,,
2023-03-31,10.73,10.73,126045,10.75,10.72,10.73,79,10.73,10.73,126045,10.75,10.72,10.73,,
