Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,28.95,28.98,8830,29,28.95,28.97,69,28.95,28.98,8830,29,28.95,28.97,,
2023-03-02,28.96,29.03,12184,29.05,28.96,29.02,57,28.96,29.03,12184,29.05,28.96,29.02,,
2023-03-03,29.12,29.18,320317,29.2,29.12,29.18,147,29.12,29.18,320317,29.2,29.12,29.18,,
2023-03-06,29.2,29.22,11165,29.22,29.18,29.2,48,29.2,29.22,11165,29.22,29.18,29.2,,
2023-03-07,29.16,29.15,8351,29.19,29.08,29.14,42,29.16,29.15,8351,29.19,29.08,29.14,,
2023-03-08,29.09,29.18,67823,29.18,29.09,29.14,412,29.09,29.18,67823,29.18,29.09,29.14,,
2023-03-09,29.22,28.95,9951,29.22,28.95,29.11,70,29.22,28.95,9951,29.22,28.95,29.11,,
2023-03-10,28.93,28.81,5518,29.01,28.79,28.91,47,28.93,28.81,5518,29.01,28.79,28.91,,
2023-03-13,28.61,28.79,30573,28.95,28.61,28.82,125,28.61,28.79,30573,28.95,28.61,28.82,,
2023-03-14,28.97,29.08,31692,29.1,28.94,28.97,291,28.97,29.08,31692,29.1,28.94,28.97,,
2023-03-15,28.88,28.92,245926,28.97,28.76,28.89,298,28.88,28.92,245926,28.97,28.76,28.89,,
2023-03-16,28.9,29.13,91692,29.16,28.88,29.06,320,28.9,29.13,91692,29.16,28.88,29.06,,
2023-03-17,29.1,29.03,37915,29.1,29.02,29.05,337,29.1,29.03,37915,29.1,29.02,29.05,,
2023-03-20,29.03,29.13,53665,29.17,29.03,29.12,188,29.03,29.13,53665,29.17,29.03,29.12,,
2023-03-21,29.25,29.24,19333,29.26,29.2,29.24,79,29.25,29.24,19333,29.26,29.2,29.24,,
2023-03-22,29.24,29.24,16863,29.3,29.21,29.26,75,29.24,29.24,16863,29.3,29.21,29.26,,
2023-03-23,29.29,29.23,34237,29.33,29.17,29.23,98,29.29,29.23,34237,29.33,29.17,29.23,,
2023-03-24,29.19,29.32,44206,29.32,29.19,29.26,93,29.19,29.32,44206,29.32,29.19,29.26,,
2023-03-27,29.37,29.37,64372,29.39,29.31,29.37,209,29.37,29.37,64372,29.39,29.31,29.37,,
2023-03-28,29.37,29.38,84537,29.41,29.34,29.38,284,29.37,29.38,84537,29.41,29.34,29.38,,
2023-03-29,29.42,29.42,80662,29.44,29.37,29.41,281,29.42,29.42,80662,29.44,29.37,29.41,,
2023-03-30,29.43,29.44,254778,29.44,29.36,29.41,615,29.43,29.44,254778,29.44,29.36,29.41,,
2023-03-31,29.44,29.41,4162689,29.46,29.4,29.44,1919,29.44,29.41,4162689,29.46,29.4,29.44,,
